#! FIELDS time dist wtm.bias wtm.acc wtm.pace
 131.000000 0.824381 0.481530 11.309282 5500.000000
 132.000000 0.883734 4.747392 11.245115 5500.000000
 133.000000 0.933988 9.352937 11.336323 5500.000000
 134.000000 0.902528 6.954099 11.527106 6000.000000
 135.000000 0.870619 4.229791 11.498682 6000.000000
 136.000000 0.924190 8.923018 11.507902 6000.000000
 137.000000 0.881281 5.166257 11.627933 6000.000000
 138.000000 0.872199 4.374903 11.572980 6000.000000
 139.000000 0.883296 5.333024 11.523173 6000.000000
 140.000000 0.883446 5.345270 11.490689 6000.000000
 141.000000 0.857207 2.941825 11.453227 6000.000000
 142.000000 0.923379 8.864926 11.479831 6000.000000
 143.000000 0.963990 7.238998 11.638492 6000.000000
 144.000000 0.949670 8.686361 11.684858 6000.000000
 145.000000 0.901860 6.917076 11.841761 6000.000000
 146.000000 0.928631 9.427981 12.001998 6000.000000
 147.000000 0.940099 9.667971 12.183640 6000.000000
 148.000000 0.909434 7.665519 12.261085 6000.000000
 149.000000 0.965377 7.420855 12.422845 6000.000000
 150.000000 0.973840 6.701666 12.451537 6000.000000
 151.000000 0.894132 6.227708 12.558081 6500.000000
 152.000000 0.849215 2.181120 12.517723 6500.000000
 153.000000 0.949000 9.164319 12.579341 6500.000000
 154.000000 0.967538 7.211969 12.710112 6500.000000
 155.000000 0.950117 9.064107 12.757410 6500.000000
 156.000000 0.938728 9.691661 12.896594 6500.000000
 157.000000 0.921423 9.130072 12.965887 6500.000000
 158.000000 0.962675 7.887830 13.112893 6500.000000
 159.000000 0.998003 4.913220 13.079549 6500.000000
 160.000000 0.964838 7.636828 13.078622 6500.000000
 161.000000 0.901058 6.906299 13.207102 6500.000000
 162.000000 0.922995 9.284713 13.255688 6500.000000
 163.000000 0.930335 9.868442 13.503371 7000.000000
 164.000000 0.880073 5.070804 13.488203 7000.000000
 165.000000 0.915912 8.529534 13.585462 7000.000000
 166.000000 0.894243 6.268980 13.662425 7000.000000
 167.000000 0.891329 6.015821 13.637245 7000.000000
 168.000000 0.902466 7.047475 13.669243 7000.000000
 169.000000 0.921281 9.432580 13.811758 7000.000000
 170.000000 0.937135 10.187378 14.058119 7000.000000
 171.000000 0.987469 5.885920 14.160617 7000.000000
 172.000000 0.978123 6.481417 14.136500 7000.000000
 173.000000 0.967073 7.396880 14.133238 7000.000000
 174.000000 0.885150 5.837250 14.220396 7000.000000
 175.000000 0.916118 8.943670 14.213861 7000.000000
 176.000000 0.892038 6.507348 14.375443 7000.000000
 177.000000 0.958836 8.367475 14.480696 7000.000000
 178.000000 0.904001 7.698505 14.572962 7500.000000
 179.000000 0.927474 9.903619 14.566333 7500.000000
 180.000000 0.980260 6.346981 14.629733 7500.000000
 181.000000 0.970883 7.501789 14.735274 7500.000000
 182.000000 0.978352 6.993618 14.727406 7500.000000
 183.000000 0.941600 10.153834 14.867826 7500.000000
 184.000000 0.987299 6.395390 14.871264 7500.000000
 185.000000 0.966241 7.899400 14.916064 7500.000000
 186.000000 0.962556 8.265179 15.000149 7500.000000
 187.000000 0.929467 10.035708 15.113089 7500.000000
 188.000000 0.887100 6.027420 15.183131 7500.000000
 189.000000 0.884380 5.760764 15.139851 7500.000000
 190.000000 0.972505 7.380411 15.227850 7500.000000
 191.000000 0.967687 7.767685 15.251088 7500.000000
 192.000000 0.952260 9.375824 15.420271 7500.000000
 193.000000 0.956017 8.975545 15.542906 8000.000000
 194.000000 0.925123 9.755324 15.715858 8000.000000
 195.000000 0.975054 7.202929 15.812031 8000.000000
 196.000000 1.009465 3.539603 15.781996 8000.000000
 197.000000 0.878328 5.158325 15.819498 8000.000000
 198.000000 0.843120 1.656978 15.770674 8000.000000
 199.000000 0.849393 2.211907 15.700148 8000.000000
 200.000000 0.839955 1.402669 15.632882 8000.000000
 201.000000 0.845369 1.848113 15.562844 8000.000000
 202.000000 0.862132 3.486080 15.513440 8000.000000
 203.000000 0.782262 0.002162 15.449684 8000.000000
 204.000000 0.852568 2.513341 15.381659 8000.000000
 205.000000 0.853908 2.646933 15.339491 8000.000000
 206.000000 0.839191 1.344901 15.274970 8000.000000
 207.000000 0.918541 9.186262 15.241937 8000.000000
 208.000000 0.983649 6.658920 15.304642 8000.000000
 209.000000 0.827446 0.621796 15.347547 8000.000000
 210.000000 0.857603 3.020214 15.281901 8000.000000
 211.000000 0.854126 2.668439 15.222903 8000.000000
 212.000000 0.873893 4.707465 15.175683 8000.000000
 213.000000 0.916983 9.034167 15.221018 8000.000000
 214.000000 0.981817 7.290010 15.309750 8000.000000
 215.000000 0.919143 9.246371 15.432711 8000.000000
 216.000000 0.882701 5.595165 15.419959 8000.000000
 217.000000 0.926441 9.858573 15.448942 8000.000000
 218.000000 0.895642 6.859588 15.578193 8000.000000
 219.000000 0.894778 6.774809 15.569753 8000.000000
 220.000000 0.857556 3.015399 15.571542 8000.000000
 221.000000 0.897865 7.079145 15.518276 8000.000000
 222.000000 0.970631 7.936438 15.615577 8000.000000
 223.000000 0.961567 8.648327 15.669292 8000.000000
 224.000000 0.963695 8.459795 15.683399 8000.000000
 225.000000 0.948200 10.176782 15.820588 8000.000000
 226.000000 0.888769 6.189649 15.872866 8000.000000
 227.000000 0.815911 0.228382 15.822745 8000.000000
 228.000000 0.817771 0.273431 15.758012 8000.000000
 229.000000 0.836913 1.179894 15.695078 8000.000000
 230.000000 0.785558 0.003788 15.631572 8000.000000
 231.000000 0.766570 0.000000 15.568778 8000.000000
 232.000000 0.740443 0.000000 15.505981 8000.000000
 233.000000 0.775153 0.000000 15.443770 8000.000000
 234.000000 0.760783 0.000000 15.382044 8000.000000
 235.000000 0.758645 0.000000 15.320844 8000.000000
 236.000000 0.715507 0.000000 15.260163 8000.000000
 237.000000 0.714516 0.000000 15.199993 8000.000000
 238.000000 0.688353 0.000000 15.140329 8000.000000
 239.000000 0.655441 0.000000 15.081165 8000.000000
 240.000000 0.621928 0.000000 15.022493 8000.000000
 241.000000 0.580678 0.119198 14.965909 8000.000000
 242.000000 0.670724 0.050978 14.909094 8000.000000
 243.000000 0.633409 0.848089 14.852093 8000.000000
 244.000000 0.660600 0.154210 14.796018 8000.000000
 245.000000 0.636809 0.758188 14.740346 8000.000000
 246.000000 0.657488 0.205830 14.685786 8000.000000
 247.000000 0.733542 0.000000 14.630415 8000.000000
 248.000000 0.762908 0.000000 14.575453 8000.000000
 249.000000 0.760869 0.000000 14.520933 8000.000000
 250.000000 0.735089 0.000000 14.466850 8000.000000
 251.000000 0.757036 0.000000 14.413197 8000.000000
 252.000000 0.756636 0.000000 14.359970 8000.000000
 253.000000 0.770970 0.000000 14.307192 8000.000000
 254.000000 0.780045 0.000000 14.254801 8000.000000
 255.000000 0.778379 0.000000 14.202828 8000.000000
 256.000000 0.773452 0.000000 14.151262 8000.000000
 257.000000 0.729891 0.093303 14.100743 8000.000000
 258.000000 0.745312 0.371648 14.050316 8000.000000
 259.000000 0.778956 0.962834 14.000650 8000.000000
 260.000000 0.761633 0.839798 13.952317 8000.000000
 261.000000 0.746715 0.409196 13.903628 8000.000000
 262.000000 0.802053 0.405928 13.855408 8000.000000
 263.000000 0.804005 0.370474 13.807311 8000.000000
 264.000000 0.792611 0.643486 13.760043 8000.000000
 265.000000 0.748461 0.458099 13.712632 8000.000000
 266.000000 0.804525 0.362158 13.665851 8000.000000
 267.000000 0.724674 0.051096 13.619355 8000.000000
 268.000000 0.797920 0.499790 13.573081 8000.000000
 269.000000 0.814183 0.317654 13.527501 8000.000000
 270.000000 0.712151 0.009120 13.481501 8000.000000
 271.000000 0.728132 0.076737 13.435545 8000.000000
 272.000000 0.680946 0.012855 13.389861 8000.000000
 273.000000 0.718121 0.199283 13.345889 8000.000000
 274.000000 0.720485 0.171498 13.301162 8000.000000
 275.000000 0.687228 0.955483 13.257011 8000.000000
 276.000000 0.718083 0.199793 13.213849 8000.000000
 277.000000 0.759290 0.778246 13.170705 8000.000000
 278.000000 0.739554 0.251438 13.127365 8000.000000
 279.000000 0.599290 0.526997 13.085048 8000.000000
 280.000000 0.593764 0.371037 13.042019 8000.000000
 281.000000 0.607852 0.780618 13.000193 8000.000000
 282.000000 0.689494 0.914869 12.958713 8000.000000
 283.000000 0.750673 0.525073 12.917328 8000.000000
 284.000000 0.747004 0.421389 12.875844 8000.000000
 285.000000 0.721243 0.164330 12.834633 8000.000000
 286.000000 0.733072 0.163723 12.793710 8000.000000
 287.000000 0.785167 0.845906 12.753591 8000.000000
 288.000000 0.720783 0.168576 12.713593 8000.000000
 289.000000 0.769892 1.032528 12.674980 8000.000000
 290.000000 0.732037 0.994694 12.636350 8000.000000
 291.000000 0.733478 0.971257 12.598390 8000.000000
 292.000000 0.750375 0.845404 12.560090 8000.000000
 293.000000 0.809847 0.309805 12.521907 8000.000000
 294.000000 0.798239 0.491787 12.483634 8000.000000
 295.000000 0.760637 0.949443 12.445774 8000.000000
 296.000000 0.815482 0.328770 12.408336 8000.000000
 297.000000 0.800995 0.427720 12.370402 8000.000000
 298.000000 0.792278 0.653015 12.333699 8000.000000
 299.000000 0.769628 1.031717 12.296729 8000.000000
 300.000000 0.763733 0.986639 12.260601 8000.000000
 301.000000 0.758833 0.926526 12.224656 8000.000000
 302.000000 0.764604 0.995943 12.189054 8000.000000
 303.000000 0.699732 1.207539 12.154015 8000.000000
 304.000000 0.757697 0.912278 12.119156 8000.000000
 305.000000 0.718436 1.304506 12.085344 8000.000000
 306.000000 0.725720 1.347425 12.051247 8000.000000
 307.000000 0.778325 1.522566 12.018275 8000.000000
 308.000000 0.702889 1.229358 11.984641 8000.000000
 309.000000 0.713389 1.275693 11.951158 8000.000000
 310.000000 0.757344 1.820426 11.918527 8000.000000
 311.000000 0.752472 1.739074 11.886682 8000.000000
 312.000000 0.757551 1.823079 11.854806 8000.000000
 313.000000 0.777792 1.544558 11.822841 8000.000000
 314.000000 0.732037 1.395431 11.790709 8000.000000
 315.000000 0.745304 1.594004 11.759363 8000.000000
 316.000000 0.716926 1.295825 11.728127 8000.000000
 317.000000 0.751344 1.718550 11.696493 8000.000000
 318.000000 0.759409 1.843123 11.666074 8000.000000
 319.000000 0.760524 1.851564 11.635208 8000.000000
 320.000000 0.784648 1.232301 11.605127 8000.000000
 321.000000 0.783507 2.170393 11.576772 8000.000000
 322.000000 0.729350 1.391976 11.547502 8000.000000
 323.000000 0.749766 1.879435 11.518133 8000.000000
 324.000000 0.775378 2.430267 11.490068 8000.000000
 325.000000 0.737882 1.521347 11.460360 8000.000000
 326.000000 0.751393 1.941341 11.430895 8000.000000
 327.000000 0.750713 1.915280 11.401742 8000.000000
 328.000000 0.714306 1.282673 11.373909 8000.000000
 329.000000 0.751556 1.947614 11.344637 8000.000000
 330.000000 0.794513 1.539804 11.317596 8000.000000
 331.000000 0.751145 1.931792 11.289746 8000.000000
 332.000000 0.790058 1.817191 11.263182 8000.000000
 333.000000 0.785020 2.097681 11.236626 8000.000000
 334.000000 0.727873 1.377491 11.208882 8000.000000
 335.000000 0.719337 1.313958 11.180977 8000.000000
 336.000000 0.762806 2.346187 11.154350 8000.000000
 337.000000 0.739383 1.952889 11.127702 8000.000000
 338.000000 0.769706 3.207395 11.102645 8000.000000
 339.000000 0.724798 1.481618 11.077761 8000.000000
 340.000000 0.652505 0.677001 11.049935 8000.000000
 341.000000 0.681116 1.148767 11.021485 8000.000000
 342.000000 0.746093 2.305352 10.995826 8000.000000
 343.000000 0.695250 1.218205 10.969159 8000.000000
 344.000000 0.750468 2.559446 10.943061 8000.000000
 345.000000 0.725944 1.505362 10.916973 8000.000000
 346.000000 0.677859 1.105185 10.891610 8000.000000
 347.000000 0.700875 1.229689 10.864476 8000.000000
 348.000000 0.715210 1.334694 10.839032 8000.000000
 349.000000 0.742033 2.083516 10.813331 8000.000000
 350.000000 0.719643 1.392933 10.787764 8000.000000
 351.000000 0.693729 1.215569 10.762108 8000.000000
 352.000000 0.730329 1.614034 10.737831 8000.000000
 353.000000 0.712049 1.860088 10.715779 8000.000000
 354.000000 0.727701 2.388599 10.690947 8000.000000
 355.000000 0.714465 1.947256 10.669998 8000.000000
 356.000000 0.741512 2.784336 10.645999 8000.000000
 357.000000 0.734034 2.568551 10.624795 8000.000000
 358.000000 0.778963 2.959002 10.603194 8000.000000
 359.000000 0.743519 2.846476 10.582000 8000.000000
 360.000000 0.749934 3.054464 10.561205 8000.000000
 361.000000 0.713851 1.923613 10.540721 8000.000000
 362.000000 0.745277 2.902470 10.517135 8000.000000
 363.000000 0.723359 2.254592 10.496098 8000.000000
 364.000000 0.737842 2.675919 10.475658 8000.000000
 365.000000 0.760652 3.338031 10.456027 8000.000000
 366.000000 0.754249 3.188095 10.436393 8000.000000
 367.000000 0.755450 3.222433 10.417212 8000.000000
 368.000000 0.759607 3.320168 10.399203 8000.000000
 369.000000 0.723460 2.397861 10.381383 8000.000000
 370.000000 0.735049 2.934217 10.361843 8000.000000
 371.000000 0.764085 4.071426 10.341875 8000.000000
 372.000000 0.726551 2.537164 10.324658 8000.000000
 373.000000 0.746107 3.500178 10.308783 8000.000000
 374.000000 0.774017 3.756438 10.291961 8000.000000
 375.000000 0.767459 4.026590 10.273941 8000.000000
 376.000000 0.752214 3.795353 10.259049 8000.000000
 377.000000 0.796734 1.721520 10.242633 8000.000000
 378.000000 0.784975 2.868604 10.221629 8000.000000
 379.000000 0.794228 1.953212 10.201122 8000.000000
 380.000000 0.792267 2.143280 10.181948 8000.000000
 381.000000 0.781582 3.185698 10.160027 8000.000000
 382.000000 0.730098 2.699519 10.143177 8000.000000
 383.000000 0.759060 4.026251 10.126021 8000.000000
 384.000000 0.758423 4.011999 10.111445 8000.000000
 385.000000 0.780386 3.655012 10.097252 8000.000000
 386.000000 0.763433 4.721082 10.078404 8000.000000
 387.000000 0.743322 3.857944 10.062578 8000.000000
 388.000000 0.746885 4.106598 10.051006 8000.000000
 389.000000 0.756255 4.616085 10.037840 8000.000000
 390.000000 0.763494 4.720549 10.027174 8000.000000
 391.000000 0.699548 1.503180 10.010293 8000.000000
 392.000000 0.746339 4.069479 9.994310 8000.000000
 393.000000 0.677306 1.121834 9.974293 8000.000000
 394.000000 0.794043 2.107842 9.958322 8000.000000
 395.000000 0.779463 3.751475 9.945662 8000.000000
 396.000000 0.766699 4.656304 9.933771 8000.000000
 397.000000 0.770377 4.495344 9.919995 8000.000000
 398.000000 0.710908 1.897137 9.906009 8000.000000
 399.000000 0.679958 1.170450 9.884756 8000.000000
 400.000000 0.729141 2.884377 9.865819 8000.000000
 401.000000 0.651765 0.675657 9.846087 8000.000000
 402.000000 0.686444 1.345675 9.825095 8000.000000
 403.000000 0.692995 1.515351 9.805679 8000.000000
 404.000000 0.662427 0.798688 9.785130 8000.000000
 405.000000 0.699486 1.751118 9.764758 8000.000000
 406.000000 0.665235 0.859049 9.745167 8000.000000
 407.000000 0.595388 0.414612 9.724715 8000.000000
 408.000000 0.592709 0.343978 9.703903 8000.000000
 409.000000 0.603742 0.661403 9.683548 8000.000000
 410.000000 0.628509 0.979413 9.663345 8000.000000
 411.000000 0.627594 0.989112 9.643363 8000.000000
 412.000000 0.660853 0.768676 9.623276 8000.000000
 413.000000 0.644172 0.722949 9.603346 8000.000000
 414.000000 0.691595 1.475609 9.583559 8000.000000
 415.000000 0.644804 0.715003 9.564042 8000.000000
 416.000000 0.631500 0.938781 9.544318 8000.000000
 417.000000 0.591513 0.437970 9.524833 8000.000000
 418.000000 0.617675 1.701122 9.506474 8000.000000
 419.000000 0.643542 1.490720 9.488119 8000.000000
 420.000000 0.601386 0.883073 9.469338 8000.000000
 421.000000 0.670301 1.119062 9.451066 8000.000000
 422.000000 0.630506 1.862715 9.432804 8000.000000
 423.000000 0.585478 0.254454 9.413616 8000.000000
 424.000000 0.605168 1.086497 9.394846 8000.000000
 425.000000 0.635159 1.771208 9.377502 8000.000000
 426.000000 0.642819 1.517321 9.359742 8000.000000
 427.000000 0.678062 1.225539 9.341801 8000.000000
 428.000000 0.639659 1.631165 9.323781 8000.000000
 429.000000 0.641618 1.561264 9.306828 8000.000000
 430.000000 0.677286 1.213682 9.288967 8000.000000
 431.000000 0.658824 1.091703 9.271249 8000.000000
 432.000000 0.693156 1.528108 9.254981 8000.000000
 433.000000 0.687803 2.224215 9.238250 8000.000000
 434.000000 0.716734 3.222666 9.224132 8000.000000
 435.000000 0.669174 1.525255 9.210258 8000.000000
 436.000000 0.722026 3.467148 9.200303 8000.000000
 437.000000 0.657439 1.280512 9.185964 8000.000000
 438.000000 0.680928 1.982524 9.169486 8000.000000
 439.000000 0.710108 2.937892 9.153557 8000.000000
 440.000000 0.717876 3.274549 9.142308 8000.000000
 441.000000 0.754453 4.887492 9.133372 8000.000000
 442.000000 0.721693 3.451539 9.124536 8000.000000
 443.000000 0.689644 2.282784 9.112703 8000.000000
 444.000000 0.682515 2.041653 9.099459 8000.000000
 445.000000 0.741783 4.405736 9.085746 8000.000000
 446.000000 0.693030 2.382396 9.074112 8000.000000
 447.000000 0.728179 3.757739 9.062035 8000.000000
 448.000000 0.686975 2.194720 9.048999 8000.000000
 449.000000 0.709213 3.335101 9.037413 8000.000000
 450.000000 0.713792 3.417386 9.026206 8000.000000
 451.000000 0.708805 3.329101 9.014923 8000.000000
 452.000000 0.752820 4.849916 9.007974 8000.000000
 453.000000 0.700299 3.237323 8.999067 8000.000000
 454.000000 0.770484 4.577712 8.989606 8000.000000
 455.000000 0.678901 2.643793 8.980393 8000.000000
 456.000000 0.744271 4.533912 8.970530 8000.000000
 457.000000 0.710099 3.348849 8.963057 8000.000000
 458.000000 0.747360 4.663382 8.956151 8000.000000
 459.000000 0.746523 4.629350 8.949760 8000.000000
 460.000000 0.744260 4.533432 8.941423 8000.000000
 461.000000 0.725676 3.762606 8.935150 8000.000000
 462.000000 0.739136 4.307042 8.925287 8000.000000
 463.000000 0.758607 4.942219 8.919073 8000.000000
 464.000000 0.686436 2.979567 8.911925 8000.000000
 465.000000 0.730351 4.003795 8.901391 8000.000000
 466.000000 0.749615 4.754413 8.894190 8000.000000
 467.000000 0.657921 1.829806 8.884084 8000.000000
 468.000000 0.743827 4.526676 8.875763 8000.000000
 469.000000 0.708126 3.731564 8.866361 8000.000000
 470.000000 0.693524 3.854136 8.859631 8000.000000
 471.000000 0.748774 4.724174 8.852609 8000.000000
 472.000000 0.719699 3.755021 8.843997 8000.000000
 473.000000 0.792202 2.315518 8.837689 8000.000000
 474.000000 0.782278 3.473307 8.828575 8000.000000
 475.000000 0.726640 3.895492 8.821580 8000.000000
 476.000000 0.726642 3.895536 8.812608 8000.000000
 477.000000 0.741385 4.423883 8.805757 8000.000000
 478.000000 0.780151 3.708775 8.797433 8000.000000
 479.000000 0.730118 3.996393 8.792608 8000.000000
 480.000000 0.719951 3.758534 8.786238 8000.000000
 481.000000 0.684171 3.771133 8.776303 8000.000000
 482.000000 0.741973 4.822846 8.771174 8000.000000
 483.000000 0.683616 3.738850 8.764294 8000.000000
 484.000000 0.671432 2.797307 8.751622 8000.000000
 485.000000 0.712959 4.353661 8.745178 8000.000000
 486.000000 0.762290 4.991185 8.740648 8000.000000
 487.000000 0.813245 0.717794 8.730135 8000.000000
 488.000000 0.827084 0.736504 8.716028 8000.000000
 489.000000 0.802746 1.286728 8.702415 8000.000000
 490.000000 0.765167 4.897042 8.695420 8000.000000
 491.000000 0.757417 5.054971 8.687465 8000.000000
 492.000000 0.781609 3.554858 8.679202 8000.000000
 493.000000 0.762286 4.991275 8.668312 8000.000000
 494.000000 0.803786 1.207886 8.661503 8000.000000
 495.000000 0.788714 2.722075 8.649756 8000.000000
 496.000000 0.759211 5.043230 8.645028 8000.000000
 497.000000 0.749983 5.531713 8.641070 8000.000000
 498.000000 0.708374 4.333587 8.637942 8000.000000
 499.000000 0.734396 4.951594 8.632458 8000.000000
 500.000000 0.731260 4.845276 8.631756 8000.000000
 501.000000 0.742830 5.272740 8.630177 8000.000000
 502.000000 0.738689 5.110413 8.629071 8000.000000
 503.000000 0.799271 1.666825 8.623061 8000.000000
 504.000000 0.807546 0.994532 8.611814 8000.000000
 505.000000 0.778445 4.279781 8.600978 8000.000000
 506.000000 0.759971 5.637428 8.599070 8000.000000
 507.000000 0.714517 4.422682 8.598260 8000.000000
 508.000000 0.745444 5.374242 8.594727 8000.000000
 509.000000 0.800589 1.537136 8.594648 8000.000000
 510.000000 0.778989 4.212256 8.583828 8000.000000
 511.000000 0.722391 4.590814 8.578378 8000.000000
 512.000000 0.736729 5.036193 8.574641 8000.000000
 513.000000 0.744621 5.901162 8.577212 8000.000000
 514.000000 0.763188 5.809996 8.581924 8000.000000
 515.000000 0.729559 5.357347 8.585983 8000.000000
