#! FIELDS time dist wtm.bias wtm.acc wtm.pace
 0.000000 0.959812 0.000000 1.000000 500.000000
 1.000000 0.974939 0.000000 1.000000 500.000000
 2.000000 0.964830 0.880090 1.234356 500.000000
 3.000000 0.902556 0.007185 1.302677 500.000000
 4.000000 0.908787 0.974209 1.309755 500.000000
 5.000000 0.971601 1.859869 1.422844 500.000000
 6.000000 0.916630 1.703396 1.509131 1000.000000
 7.000000 0.989619 1.741668 1.661010 1000.000000
 8.000000 0.944645 1.809411 1.715722 1000.000000
 9.000000 0.960493 3.108634 1.897916 1000.000000
 10.000000 0.932226 2.563048 2.006513 1000.000000
 11.000000 0.977248 2.839310 2.166160 1000.000000
 12.000000 0.951474 3.336885 2.291075 1000.000000
 13.000000 1.000073 1.006862 2.316267 1000.000000
 14.000000 0.963787 3.963982 2.458142 1000.000000
 15.000000 1.004086 0.821890 2.529923 1500.000000
 16.000000 0.934635 4.044609 2.620527 1500.000000
 17.000000 0.937432 4.128752 2.771107 1500.000000
 18.000000 0.955718 4.695821 2.943424 1500.000000
 19.000000 0.970437 4.774247 3.177317 1500.000000
 20.000000 1.003756 0.879994 3.147628 1500.000000
 21.000000 0.866386 0.329955 3.205549 1500.000000
 22.000000 0.843204 0.510616 3.109645 1500.000000
 23.000000 0.945741 4.973094 3.174485 1500.000000
 24.000000 0.900959 3.034466 3.222724 1500.000000
 25.000000 0.952212 5.270802 3.332236 1500.000000
 26.000000 0.976223 4.162203 3.421008 1500.000000
 27.000000 0.955444 5.334769 3.441228 1500.000000
 28.000000 0.907416 4.122855 3.557159 2000.000000
 29.000000 0.920198 4.465151 3.616760 2000.000000
 30.000000 0.895127 3.382891 3.708965 2000.000000
 31.000000 0.911792 4.276308 3.737611 2000.000000
 32.000000 0.930318 4.736737 3.839888 2000.000000
 33.000000 0.846707 0.644268 3.851895 2000.000000
 34.000000 0.880127 2.267254 3.787199 2000.000000
 35.000000 0.847563 0.675511 3.718138 2000.000000
 36.000000 0.907557 4.454186 3.790927 2000.000000
 37.000000 0.882059 2.694351 3.780062 2000.000000
