#! FIELDS time dist wtm.bias wtm.acc wtm.pace
 0.000000 0.959812 0.000000 1.000000 500.000000
 1.000000 0.883568 0.000000 1.000000 500.000000
 2.000000 0.941807 0.014412 1.167192 500.000000
 3.000000 0.894295 0.925458 1.227753 500.000000
 4.000000 0.853405 0.433412 1.278807 500.000000
 5.000000 0.940977 1.073746 1.410056 500.000000
 6.000000 0.961085 1.172682 1.437077 500.000000
 7.000000 0.928310 2.058660 1.572895 1000.000000
 8.000000 0.979447 0.925387 1.732623 1000.000000
 9.000000 0.923345 2.675410 1.884127 1000.000000
 10.000000 0.907121 2.191587 1.941368 1000.000000
 11.000000 0.897692 2.910404 1.987453 1000.000000
 12.000000 0.991974 1.101750 2.077530 1000.000000
 13.000000 1.045088 0.030509 2.007446 1000.000000
 14.000000 0.989441 2.132034 1.962514 1000.000000
 15.000000 1.017397 0.870695 1.968085 1000.000000
 16.000000 1.003205 1.965125 1.939737 1000.000000
 17.000000 1.042779 0.180602 1.911155 1000.000000
 18.000000 0.982306 3.694754 1.948879 1000.000000
 19.000000 1.016066 1.791154 2.112483 1000.000000
 20.000000 1.033828 0.470994 2.061066 1000.000000
 21.000000 1.004646 3.363543 2.091181 1000.000000
 22.000000 1.064329 0.305858 2.167763 1000.000000
 23.000000 1.018278 2.344719 2.141730 1000.000000
 24.000000 1.067523 1.192948 2.153959 1000.000000
 25.000000 1.014033 2.653527 2.174795 1000.000000
 26.000000 1.000307 3.717915 2.261766 1000.000000
 27.000000 0.985033 4.923494 2.428381 1000.000000
 28.000000 0.942762 3.710957 2.525618 1500.000000
 29.000000 0.998158 4.572160 2.654017 1500.000000
 30.000000 0.988648 4.971335 2.671545 1500.000000
 31.000000 0.951397 4.565827 2.804830 1500.000000
 32.000000 0.966448 4.911363 2.952761 1500.000000
 33.000000 0.910636 3.219655 3.008942 1500.000000
 34.000000 0.922798 4.277949 3.068443 1500.000000
 35.000000 0.963735 4.834715 3.143393 1500.000000
 36.000000 0.954909 4.670755 3.237424 1500.000000
 37.000000 0.969642 5.534296 3.379038 1500.000000
 38.000000 1.033032 2.178116 3.448675 1500.000000
 39.000000 1.008576 4.088266 3.444124 1500.000000
 40.000000 0.990046 6.114995 3.600597 2000.000000
 41.000000 0.927576 4.651257 3.736199 2000.000000
 42.000000 1.015303 3.972316 3.850603 2000.000000
 43.000000 0.984994 6.128062 3.959465 2000.000000
 44.000000 0.917298 4.228893 4.030326 2000.000000
 45.000000 0.992959 6.034359 4.171690 2000.000000
 46.000000 1.025633 2.952181 4.231147 2000.000000
 47.000000 1.005738 5.065851 4.241449 2000.000000
 48.000000 0.972305 5.748438 4.379277 2000.000000
 49.000000 1.026705 2.884022 4.451720 2000.000000
 50.000000 1.021624 3.331913 4.444613 2000.000000
 51.000000 1.012982 4.310219 4.435113 2000.000000
 52.000000 1.005079 5.282324 4.426420 2000.000000
 53.000000 0.947113 5.716976 4.557641 2500.000000
 54.000000 0.943615 5.665202 4.678663 2500.000000
 55.000000 0.977675 6.719203 4.799220 2500.000000
 56.000000 0.946922 5.870621 4.985997 2500.000000
 57.000000 0.946372 5.856263 5.104270 2500.000000
 58.000000 0.974804 7.091168 5.209435 2500.000000
 59.000000 1.022254 3.720150 5.384000 2500.000000
 60.000000 1.050346 2.280815 5.336193 2500.000000
 61.000000 0.981279 7.360996 5.512848 3000.000000
 62.000000 0.897845 3.976333 5.584030 3000.000000
 63.000000 0.962519 6.420477 5.639031 3000.000000
 64.000000 1.040980 3.103381 5.739995 3000.000000
 65.000000 0.913093 4.730330 5.793411 3000.000000
 66.000000 0.951869 6.007992 5.853345 3000.000000
 67.000000 0.950711 6.520687 5.971688 3000.000000
 68.000000 1.003719 6.315834 6.132792 3000.000000
 69.000000 1.039747 3.115723 6.126813 3000.000000
 70.000000 0.989921 7.461155 6.216463 3000.000000
 71.000000 0.958273 6.750744 6.325342 3000.000000
 72.000000 1.007935 5.779590 6.405000 3000.000000
 73.000000 0.994765 7.649343 6.545121 3500.000000
 74.000000 0.975760 7.561588 6.655349 3500.000000
 75.000000 0.914901 4.904457 6.714440 3500.000000
 76.000000 0.961687 6.904733 6.771896 3500.000000
 77.000000 0.922436 5.290529 6.816081 3500.000000
 78.000000 0.935569 6.427627 6.892849 3500.000000
 79.000000 0.909737 5.124727 6.912940 3500.000000
 80.000000 0.801494 0.032978 6.870555 3500.000000
 81.000000 0.838142 0.811231 6.798443 3500.000000
 82.000000 0.877614 2.703271 6.737609 3500.000000
 83.000000 0.858676 1.654323 6.709279 3500.000000
 84.000000 0.922298 5.871864 6.679544 3500.000000
 85.000000 0.946637 6.945215 6.768504 3500.000000
 86.000000 0.869948 2.229787 6.835854 3500.000000
 87.000000 0.884151 3.274918 6.784705 3500.000000
 88.000000 0.901398 4.857415 6.793545 3500.000000
 89.000000 0.835719 0.717296 6.743835 3500.000000
 90.000000 0.836131 0.732729 6.682775 3500.000000
 91.000000 0.796932 0.017776 6.622701 3500.000000
 92.000000 0.791355 0.967925 6.564835 3500.000000
 93.000000 0.842032 1.044830 6.508871 3500.000000
 94.000000 0.862744 1.849894 6.460567 3500.000000
 95.000000 0.817183 0.787635 6.408934 3500.000000
 96.000000 0.792274 0.980477 6.355832 3500.000000
 97.000000 0.808225 0.925782 6.304794 3500.000000
 98.000000 0.833313 0.820228 6.254800 3500.000000
