#! FIELDS time dist wtm.bias wtm.acc wtm.pace
 50.000000 0.901065 4.976529 4.824197 2500.000000
 51.000000 0.862648 1.610753 4.802653 2500.000000
 52.000000 0.825690 0.033190 4.739527 2500.000000
 53.000000 0.817066 0.008299 4.670523 2500.000000
 54.000000 0.827166 0.040944 4.602789 2500.000000
 55.000000 0.821571 0.016899 4.537413 2500.000000
 56.000000 0.851627 1.022421 4.482162 2500.000000
 57.000000 0.821080 1.013684 4.429079 2500.000000
 58.000000 0.870322 2.547423 4.384401 2500.000000
 59.000000 0.814834 0.948975 4.338941 2500.000000
 60.000000 0.794609 0.402355 4.287822 2500.000000
 61.000000 0.848011 0.947285 4.243424 2500.000000
 62.000000 0.812239 1.548565 4.201723 2500.000000
 63.000000 0.780162 0.857001 4.162765 2500.000000
 64.000000 0.853965 1.133300 4.123767 2500.000000
 65.000000 0.828747 1.210816 4.084185 2500.000000
 66.000000 0.852378 1.506851 4.055374 2500.000000
 67.000000 0.774434 0.661742 4.020894 2500.000000
 68.000000 0.759167 0.209560 3.986738 2500.000000
 69.000000 0.784801 1.115090 3.949004 2500.000000
 70.000000 0.769497 0.481352 3.911010 2500.000000
 71.000000 0.698769 0.000000 3.873238 2500.000000
 72.000000 0.721099 0.050986 3.833596 2500.000000
 73.000000 0.708844 0.009592 3.795634 2500.000000
 74.000000 0.758619 1.021065 3.764005 2500.000000
 75.000000 0.796487 2.035426 3.737705 2500.000000
 76.000000 0.723137 0.064902 3.715250 2500.000000
 77.000000 0.710837 0.012913 3.680019 2500.000000
 78.000000 0.710590 0.012452 3.645719 2500.000000
 79.000000 0.655379 0.000000 3.612232 2500.000000
 80.000000 0.702775 0.003650 3.579579 2500.000000
 81.000000 0.702568 1.003107 3.552385 2500.000000
 82.000000 0.694974 0.926428 3.523884 2500.000000
 83.000000 0.621643 0.000000 3.496835 2500.000000
 84.000000 0.639530 0.006736 3.467120 2500.000000
 85.000000 0.682888 0.609733 3.439823 2500.000000
 86.000000 0.657994 0.515075 3.413611 2500.000000
 87.000000 0.595348 0.000000 3.386908 2500.000000
 88.000000 0.639047 0.091363 3.359836 2500.000000
 89.000000 0.742724 0.590830 3.337289 2500.000000
 90.000000 0.651259 0.305627 3.316514 2500.000000
 91.000000 0.724320 0.745903 3.298251 2500.000000
 92.000000 0.668046 1.617543 3.282086 2500.000000
 93.000000 0.728351 0.633556 3.266227 2500.000000
 94.000000 0.756636 1.077046 3.247888 2500.000000
 95.000000 0.732656 0.557574 3.228929 2500.000000
 96.000000 0.713088 1.787968 3.215569 2500.000000
 97.000000 0.733630 1.492145 3.201978 2500.000000
 98.000000 0.741353 1.429011 3.189353 2500.000000
 99.000000 0.659317 1.458279 3.177291 2500.000000
 100.000000 0.650072 1.243995 3.159949 2500.000000
 101.000000 0.776871 2.237452 3.150076 2500.000000
 102.000000 0.745901 1.421659 3.139703 2500.000000
 103.000000 0.718190 1.710586 3.129524 2500.000000
 104.000000 0.735435 1.473120 3.118111 2500.000000
 105.000000 0.673797 2.161539 3.109366 2500.000000
 106.000000 0.715180 1.854544 3.100853 2500.000000
 107.000000 0.725245 1.628770 3.094273 2500.000000
 108.000000 0.762785 1.700952 3.084046 2500.000000
 109.000000 0.725115 1.631166 3.073257 2500.000000
 110.000000 0.714762 1.865569 3.063220 2500.000000
 111.000000 0.732255 2.084971 3.058824 2500.000000
 112.000000 0.719612 2.551335 3.051220 2500.000000
 113.000000 0.683577 3.057610 3.053456 2500.000000
 114.000000 0.697865 2.974783 3.053383 2500.000000
 115.000000 0.720201 2.531938 3.055437 2500.000000
 116.000000 0.695611 3.358060 3.054860 2500.000000
 117.000000 0.641828 2.027098 3.054675 2500.000000
 118.000000 0.681169 3.180195 3.057755 2500.000000
 119.000000 0.602774 0.105224 3.055301 2500.000000
 120.000000 0.676469 3.142128 3.044249 2500.000000
 121.000000 0.731455 2.794608 3.047374 2500.000000
 122.000000 0.712469 3.616869 3.043543 2500.000000
 123.000000 0.638296 1.896983 3.041992 2500.000000
 124.000000 0.702457 3.765512 3.048425 2500.000000
 125.000000 0.680411 3.889447 3.061601 2500.000000
 126.000000 0.669859 4.365565 3.080629 2500.000000
 127.000000 0.670156 4.376538 3.103338 2500.000000
 128.000000 0.696088 4.314199 3.122585 2500.000000
 129.000000 0.708065 3.959220 3.127738 2500.000000
 130.000000 0.684963 4.543758 3.145641 2500.000000
 131.000000 0.618767 0.562158 3.143994 2500.000000
 132.000000 0.648691 3.049369 3.138495 2500.000000
 133.000000 0.740868 2.266878 3.153629 2500.000000
 134.000000 0.745152 2.051150 3.147532 2500.000000
 135.000000 0.778862 2.334046 3.142271 2500.000000
 136.000000 0.693922 4.944665 3.155806 2500.000000
 137.000000 0.756620 2.204650 3.176960 2500.000000
 138.000000 0.749909 2.157443 3.172960 2500.000000
 139.000000 0.737843 2.541538 3.173264 2500.000000
 140.000000 0.764220 2.460549 3.175699 2500.000000
 141.000000 0.744575 2.741264 3.180005 2500.000000
 142.000000 0.732655 3.062005 3.180972 2500.000000
 143.000000 0.741038 2.788970 3.183465 2500.000000
 144.000000 0.767367 3.375368 3.184561 2500.000000
 145.000000 0.707836 4.311203 3.189338 2500.000000
 146.000000 0.577138 0.000000 3.194205 2500.000000
 147.000000 0.652001 3.394618 3.185055 2500.000000
 148.000000 0.617802 0.517429 3.186736 2500.000000
 149.000000 0.630861 1.347360 3.188113 2500.000000
 150.000000 0.603382 0.114763 3.174304 2500.000000
 151.000000 0.612247 1.203566 3.163837 2500.000000
 152.000000 0.609565 1.173724 3.153639 2500.000000
 153.000000 0.632369 1.820321 3.143247 2500.000000
 154.000000 0.629344 1.652690 3.149960 2500.000000
 155.000000 0.590797 0.831977 3.139588 2500.000000
 156.000000 0.661187 4.288496 3.139976 2500.000000
 157.000000 0.634821 2.058191 3.136030 2500.000000
 158.000000 0.641179 2.499785 3.134019 2500.000000
 159.000000 0.612767 1.712406 3.128849 2500.000000
 160.000000 0.631381 1.878401 3.122445 2500.000000
 161.000000 0.614737 2.268985 3.119801 2500.000000
 162.000000 0.546164 0.092770 3.110784 2500.000000
 163.000000 0.582773 1.479217 3.102732 2500.000000
 164.000000 0.560045 0.376584 3.090963 2500.000000
 165.000000 0.623440 2.422895 3.085750 2500.000000
 166.000000 0.597827 2.420739 3.086185 2500.000000
 167.000000 0.567475 0.684059 3.080952 2500.000000
 168.000000 0.602215 2.599596 3.074698 2500.000000
 169.000000 0.617825 3.061741 3.075419 2500.000000
 170.000000 0.631691 3.441073 3.076923 2500.000000
 171.000000 0.668705 5.209936 3.108050 2500.000000
 172.000000 0.663685 5.023458 3.136522 2500.000000
 173.000000 0.722072 4.084841 3.159657 2500.000000
 174.000000 0.748050 2.828156 3.161413 2500.000000
 175.000000 0.749592 2.831479 3.164334 2500.000000
 176.000000 0.681026 5.539659 3.190993 2500.000000
 177.000000 0.724029 4.281067 3.212060 2500.000000
 178.000000 0.718809 4.544291 3.225329 2500.000000
 179.000000 0.678320 5.493052 3.253892 2500.000000
 180.000000 0.708870 5.004481 3.283181 2500.000000
 181.000000 0.686551 5.894535 3.322283 2500.000000
 182.000000 0.675066 5.560252 3.350280 2500.000000
 183.000000 0.638435 4.335050 3.372380 2500.000000
 184.000000 0.675064 5.560203 3.402804 2500.000000
 185.000000 0.639662 4.364031 3.422234 2500.000000
 186.000000 0.669557 5.539576 3.448028 2500.000000
 187.000000 0.645624 5.116847 3.471662 2500.000000
 188.000000 0.624317 4.373619 3.492012 2500.000000
 189.000000 0.640183 5.021566 3.510463 2500.000000
 190.000000 0.599938 2.801650 3.524613 2500.000000
 191.000000 0.549902 0.174461 3.520671 2500.000000
 192.000000 0.563610 0.660901 3.508426 2500.000000
 193.000000 0.623378 4.698888 3.508471 2500.000000
 194.000000 0.657754 5.279317 3.534398 2500.000000
 195.000000 0.651829 5.216014 3.565450 2500.000000
 196.000000 0.686001 6.067248 3.599628 2500.000000
 197.000000 0.734674 4.076402 3.617607 2500.000000
 198.000000 0.748190 3.666777 3.623713 2500.000000
 199.000000 0.712933 5.425370 3.633760 2500.000000
 200.000000 0.773778 3.973480 3.646682 2500.000000
 201.000000 0.748494 3.966924 3.655437 2500.000000
 202.000000 0.754590 4.106888 3.662146 2500.000000
 203.000000 0.690204 6.055998 3.685794 2500.000000
 204.000000 0.695407 6.002895 3.722295 2500.000000
 205.000000 0.654447 5.827137 3.756347 2500.000000
 206.000000 0.685607 6.232670 3.798711 2500.000000
 207.000000 0.634197 5.756376 3.840065 2500.000000
 208.000000 0.606030 3.995538 3.856984 2500.000000
 209.000000 0.626045 5.254471 3.869692 2500.000000
 210.000000 0.692914 6.121555 3.907498 2500.000000
 211.000000 0.612651 4.403332 3.947060 2500.000000
 212.000000 0.683674 6.741091 3.970804 2500.000000
 213.000000 0.643881 6.217350 4.018421 2500.000000
 214.000000 0.618714 4.781019 4.043272 2500.000000
 215.000000 0.666373 6.601350 4.074175 2500.000000
 216.000000 0.636695 6.071500 4.109435 2500.000000
 217.000000 0.593122 3.070525 4.116631 2500.000000
 218.000000 0.643055 6.449187 4.130957 2500.000000
 219.000000 0.632095 5.759077 4.148479 2500.000000
 220.000000 0.571294 1.160159 4.166067 2500.000000
 221.000000 0.588556 3.291214 4.155367 2500.000000
 222.000000 0.632121 5.769636 4.163509 2500.000000
 223.000000 0.594642 3.644203 4.176239 2500.000000
 224.000000 0.611235 4.448303 4.189879 2500.000000
 225.000000 0.622303 5.092520 4.197688 2500.000000
 226.000000 0.694301 6.829147 4.243362 2500.000000
 227.000000 0.622301 5.692676 4.291912 2500.000000
 228.000000 0.614581 5.183376 4.308676 2500.000000
 229.000000 0.643311 6.808198 4.320840 2500.000000
 230.000000 0.649183 6.971529 4.378294 2500.000000
 231.000000 0.610700 5.007046 4.411698 2500.000000
 232.000000 0.604795 4.591162 4.430778 2500.000000
 233.000000 0.595427 3.942557 4.430955 2500.000000
 234.000000 0.720067 5.251085 4.471218 2500.000000
 235.000000 0.678603 7.326302 4.510381 2500.000000
 236.000000 0.743322 3.978204 4.539613 2500.000000
 237.000000 0.635263 6.905250 4.582404 2500.000000
 238.000000 0.570246 1.991816 4.594189 2500.000000
 239.000000 0.605833 4.663981 4.594071 2500.000000
 240.000000 0.627859 6.349414 4.644126 2500.000000
 241.000000 0.584988 3.219795 4.657508 2500.000000
 242.000000 0.526050 0.073773 4.644669 2500.000000
 243.000000 0.546235 0.520163 4.631743 2500.000000
 244.000000 0.627821 6.875604 4.633410 2500.000000
 245.000000 0.566293 1.694971 4.650577 2500.000000
 246.000000 0.610448 5.426460 4.650567 2500.000000
 247.000000 0.595954 4.409929 4.649299 2500.000000
 248.000000 0.651752 7.971252 4.692341 2500.000000
 249.000000 0.644542 7.819754 4.768402 2500.000000
 250.000000 0.666610 7.993383 4.834775 2500.000000
 251.000000 0.614323 5.760897 4.877389 2500.000000
 252.000000 0.603590 4.913428 4.890333 2500.000000
 253.000000 0.621063 6.355946 4.911401 2500.000000
 254.000000 0.529630 0.269004 4.908626 2500.000000
 255.000000 0.577147 3.287719 4.894703 2500.000000
 256.000000 0.646011 8.127554 4.947293 2500.000000
 257.000000 0.685040 7.936281 5.032304 2500.000000
 258.000000 0.676036 8.281354 5.123348 2500.000000
 259.000000 0.726590 4.776678 5.172303 2500.000000
 260.000000 0.715475 5.723852 5.178710 2500.000000
 261.000000 0.665073 8.472995 5.240709 2500.000000
 262.000000 0.657950 8.430794 5.330092 2500.000000
 263.000000 0.696688 7.595261 5.386889 2500.000000
 264.000000 0.664540 8.472828 5.470626 2500.000000
 265.000000 0.718501 6.014739 5.524873 3000.000000
 266.000000 0.709401 7.280446 5.537372 3000.000000
 267.000000 0.677749 8.394180 5.618820 3000.000000
 268.000000 0.732198 5.217364 5.676549 3000.000000
 269.000000 0.679071 8.373451 5.696729 3000.000000
 270.000000 0.645563 8.110787 5.772786 3000.000000
 271.000000 0.722746 6.147774 5.849544 3000.000000
 272.000000 0.644546 8.509544 5.912737 3000.000000
 273.000000 0.696506 7.921074 6.000099 3000.000000
 274.000000 0.722168 6.206164 6.012156 3000.000000
 275.000000 0.698139 7.856845 6.077786 3000.000000
 276.000000 0.712978 7.029359 6.103333 3000.000000
 277.000000 0.721489 6.726276 6.151274 3000.000000
 278.000000 0.748377 4.406186 6.172301 3000.000000
 279.000000 0.709154 7.784516 6.191659 3000.000000
 280.000000 0.731471 5.607286 6.241634 3000.000000
 281.000000 0.726505 6.165563 6.258300 3000.000000
 282.000000 0.762758 4.498471 6.260613 3000.000000
 283.000000 0.714867 7.408186 6.311401 3000.000000
 284.000000 0.723596 6.585972 6.321825 3000.000000
 285.000000 0.683558 8.523663 6.387212 3000.000000
 286.000000 0.687695 8.450916 6.471530 3000.000000
 287.000000 0.695182 8.305585 6.526076 3500.000000
 288.000000 0.644947 8.529856 6.610746 3500.000000
 289.000000 0.688289 8.440209 6.699511 3500.000000
 290.000000 0.634805 7.895993 6.779843 3500.000000
 291.000000 0.640599 8.303024 6.832039 3500.000000
 292.000000 0.754983 4.952627 6.867590 3500.000000
 293.000000 0.671747 8.714229 6.929338 3500.000000
 294.000000 0.732371 5.711304 7.000330 3500.000000
 295.000000 0.768508 5.337967 7.007283 3500.000000
 296.000000 0.705539 8.213448 7.026409 3500.000000
 297.000000 0.748767 5.299499 7.038380 3500.000000
 298.000000 0.742461 5.527251 7.044306 3500.000000
 299.000000 0.710555 8.027732 7.069207 3500.000000
 300.000000 0.774696 5.264981 7.108700 3500.000000
 301.000000 0.748119 5.313510 7.116286 3500.000000
 302.000000 0.750388 5.855050 7.128233 3500.000000
 303.000000 0.709213 8.175801 7.169865 3500.000000
 304.000000 0.722078 7.486955 7.238463 3500.000000
 305.000000 0.737277 6.367489 7.255041 3500.000000
 306.000000 0.746620 5.940479 7.267581 3500.000000
 307.000000 0.747881 5.906205 7.281208 3500.000000
 308.000000 0.721277 7.545433 7.297521 3500.000000
 309.000000 0.645860 8.568133 7.371399 3500.000000
 310.000000 0.740528 6.478186 7.421759 3500.000000
 311.000000 0.745695 6.190931 7.432175 3500.000000
 312.000000 0.758564 5.868193 7.453766 3500.000000
 313.000000 0.741183 6.436314 7.470374 3500.000000
 314.000000 0.726956 7.572671 7.530082 4000.000000
 315.000000 0.751692 5.984451 7.547009 4000.000000
 316.000000 0.703732 8.630438 7.576604 4000.000000
 317.000000 0.741172 6.437034 7.614851 4000.000000
 318.000000 0.695061 8.623421 7.643284 4000.000000
 319.000000 0.723746 7.829905 7.713355 4000.000000
 320.000000 0.703219 8.632335 7.778129 4000.000000
 321.000000 0.672665 8.863261 7.869070 4000.000000
 322.000000 0.702249 9.055204 7.954557 4000.000000
 323.000000 0.681249 8.880610 8.044732 4000.000000
 324.000000 0.751577 6.009856 8.105333 4000.000000
 325.000000 0.700694 9.055027 8.172039 4000.000000
 326.000000 0.724391 8.021729 8.200227 4000.000000
 327.000000 0.711516 8.894845 8.284945 4000.000000
 328.000000 0.675518 8.861791 8.341287 4000.000000
 329.000000 0.712370 8.936412 8.435108 4000.000000
 330.000000 0.708063 9.105147 8.515459 4500.000000
 331.000000 0.725002 7.984621 8.546420 4500.000000
 332.000000 0.690197 9.270213 8.596671 4500.000000
 333.000000 0.655029 9.062562 8.693305 4500.000000
 334.000000 0.694036 9.328879 8.772931 4500.000000
 335.000000 0.690054 9.357299 8.874974 4500.000000
 336.000000 0.716166 8.722837 8.938744 4500.000000
 337.000000 0.729481 7.545884 9.009632 4500.000000
 338.000000 0.677804 9.485934 9.073383 4500.000000
 339.000000 0.681519 9.443022 9.177372 4500.000000
 340.000000 0.709415 9.071977 9.260939 4500.000000
 341.000000 0.778964 5.325262 9.305281 4500.000000
 342.000000 0.694651 9.323212 9.337026 4500.000000
 343.000000 0.657380 9.587140 9.451045 4500.000000
 344.000000 0.688653 9.744667 9.561095 5000.000000
 345.000000 0.707269 9.463415 9.676983 5000.000000
 346.000000 0.683480 9.756697 9.779721 5000.000000
 347.000000 0.620143 6.639721 9.830521 5000.000000
 348.000000 0.681363 9.759863 9.902216 5000.000000
 349.000000 0.684102 9.755589 10.016917 5000.000000
 350.000000 0.730964 7.474520 10.118320 5000.000000
 351.000000 0.680612 9.780617 10.214019 5000.000000
 352.000000 0.645916 9.098542 10.316471 5000.000000
 353.000000 0.639142 8.595392 10.359955 5000.000000
 354.000000 0.699509 9.802862 10.460292 5000.000000
 355.000000 0.672879 9.765890 10.573916 5500.000000
 356.000000 0.762960 5.952041 10.629406 5500.000000
 357.000000 0.700204 9.799600 10.686926 5500.000000
 358.000000 0.647632 9.199254 10.792440 5500.000000
 359.000000 0.673016 9.766293 10.899235 5500.000000
 360.000000 0.697288 9.807736 11.008697 5500.000000
 361.000000 0.709349 9.637909 11.116043 5500.000000
 362.000000 0.707875 9.681566 11.224833 5500.000000
 363.000000 0.734725 7.555314 11.241751 5500.000000
 364.000000 0.708536 9.862876 11.290191 5500.000000
 365.000000 0.749361 6.755694 11.321845 5500.000000
 366.000000 0.695962 9.879894 11.394449 5500.000000
 367.000000 0.687056 9.819019 11.502439 6000.000000
 368.000000 0.716696 9.579090 11.612172 6000.000000
 369.000000 0.701414 9.908747 11.647604 6000.000000
 370.000000 0.681959 9.797004 11.755174 6000.000000
 371.000000 0.752054 6.597044 11.835022 6000.000000
 372.000000 0.759855 6.241901 11.849737 6000.000000
 373.000000 0.747283 7.335084 11.871523 6000.000000
 374.000000 0.734380 8.297131 11.918914 6000.000000
 375.000000 0.762051 6.690621 11.934340 6000.000000
 376.000000 0.760098 6.767462 11.937534 6000.000000
 377.000000 0.801572 3.928389 11.939522 6000.000000
 378.000000 0.826328 2.525025 11.917386 6000.000000
 379.000000 0.761346 6.718696 11.906783 6000.000000
 380.000000 0.773593 6.106096 11.910895 6000.000000
 381.000000 0.767221 6.462905 11.911885 6000.000000
 382.000000 0.759777 6.779880 11.943060 6000.000000
 383.000000 0.759589 6.787105 11.978307 6000.000000
 384.000000 0.758404 6.832580 11.999649 6000.000000
 385.000000 0.797134 4.328999 11.987801 6000.000000
 386.000000 0.808211 3.524801 11.967768 6000.000000
 387.000000 0.794559 4.551002 11.952895 6000.000000
 388.000000 0.803819 3.812030 11.941713 6000.000000
 389.000000 0.770975 6.679553 11.927863 6000.000000
 390.000000 0.718507 9.606786 11.960009 6000.000000
 391.000000 0.762970 7.144481 11.996363 6000.000000
 392.000000 0.798793 4.192811 11.993989 6000.000000
 393.000000 0.749087 7.689295 12.015102 6000.000000
 394.000000 0.774840 6.384422 12.012396 6000.000000
 395.000000 0.803673 3.822174 11.997830 6000.000000
 396.000000 0.769961 6.748938 11.978630 6000.000000
 397.000000 0.735707 8.564637 12.020762 6000.000000
 398.000000 0.786801 5.636930 12.018762 6000.000000
 399.000000 0.754323 7.861491 12.043858 6000.000000
 400.000000 0.744993 8.111085 12.092028 6000.000000
 401.000000 0.748628 7.996398 12.134633 6000.000000
 402.000000 0.760415 7.710497 12.155167 6000.000000
 403.000000 0.783541 6.002610 12.159027 6000.000000
 404.000000 0.745038 8.109500 12.169672 6000.000000
 405.000000 0.687482 9.821344 12.223164 6000.000000
 406.000000 0.765561 7.509397 12.297794 6000.000000
 407.000000 0.737053 8.485111 12.312150 6000.000000
 408.000000 0.753330 7.884723 12.371155 6000.000000
 409.000000 0.741081 8.649381 12.413415 6000.000000
 410.000000 0.726669 9.341056 12.452823 6000.000000
 411.000000 0.785382 5.923369 12.488497 6000.000000
 412.000000 0.740555 8.668136 12.517844 6500.000000
 413.000000 0.726360 9.357276 12.598433 6500.000000
 414.000000 0.770166 7.561920 12.616775 6500.000000
 415.000000 0.697192 9.905893 12.676970 6500.000000
 416.000000 0.734639 8.923537 12.769497 6500.000000
 417.000000 0.776754 6.977776 12.781859 6500.000000
 418.000000 0.733208 9.402806 12.820825 6500.000000
 419.000000 0.782722 6.268910 12.874006 6500.000000
 420.000000 0.744019 8.921930 12.908635 6500.000000
 421.000000 0.771542 7.520418 12.951383 6500.000000
 422.000000 0.703107 10.067635 13.016158 6500.000000
 423.000000 0.745273 8.874622 13.115252 6500.000000
 424.000000 0.778201 6.812851 13.115835 6500.000000
 425.000000 0.701306 10.043234 13.186086 6500.000000
 426.000000 0.740196 9.074735 13.277605 6500.000000
 427.000000 0.732875 9.419313 13.313811 6500.000000
 428.000000 0.749594 8.725230 13.372002 6500.000000
 429.000000 0.718402 10.023005 13.454307 6500.000000
 430.000000 0.724705 10.152787 13.562515 7000.000000
 431.000000 0.720450 10.328163 13.640106 7000.000000
 432.000000 0.702437 10.323132 13.759890 7000.000000
 433.000000 0.734025 9.632426 13.857220 7000.000000
 434.000000 0.726033 10.087502 13.947302 7000.000000
 435.000000 0.790561 5.308831 14.028785 7000.000000
 436.000000 0.801044 4.197109 14.011815 7000.000000
 437.000000 0.797630 4.524876 13.989517 7000.000000
 438.000000 0.788643 5.541116 13.986180 7000.000000
 439.000000 0.765173 8.114104 14.033155 7000.000000
 440.000000 0.790397 5.328311 14.028214 7000.000000
 441.000000 0.775503 7.138922 14.024337 7000.000000
 442.000000 0.777606 6.899029 14.020479 7000.000000
 443.000000 0.766354 8.021762 14.025915 7000.000000
 444.000000 0.772054 7.507414 14.059281 7000.000000
 445.000000 0.694359 10.214461 14.142515 7000.000000
 446.000000 0.677004 9.847712 14.226534 7000.000000
 447.000000 0.648186 9.229994 14.309606 7000.000000
 448.000000 0.727076 10.396940 14.406219 7000.000000
 449.000000 0.694720 10.322078 14.516193 7500.000000
 450.000000 0.676671 9.859116 14.610899 7500.000000
 451.000000 0.670682 10.154654 14.717150 7500.000000
 452.000000 0.664102 10.030586 14.808420 7500.000000
 453.000000 0.761650 8.439986 14.898235 7500.000000
 454.000000 0.696579 10.629161 14.997225 7500.000000
 455.000000 0.722748 10.967408 15.134811 7500.000000
 456.000000 0.781028 6.495792 15.174804 7500.000000
 457.000000 0.808144 3.621653 15.197192 7500.000000
 458.000000 0.778120 6.852226 15.190662 7500.000000
 459.000000 0.804248 3.918160 15.171695 7500.000000
 460.000000 0.769961 7.745596 15.158226 7500.000000
 461.000000 0.750571 9.142043 15.175261 7500.000000
 462.000000 0.732420 10.422052 15.258542 7500.000000
 463.000000 0.735254 10.215987 15.330544 7500.000000
 464.000000 0.723031 10.956602 15.432866 7500.000000
 465.000000 0.755817 8.820339 15.522042 8000.000000
 466.000000 0.744751 9.876234 15.580189 8000.000000
 467.000000 0.737109 10.343355 15.636878 8000.000000
 468.000000 0.718077 11.165427 15.766666 8000.000000
 469.000000 0.680856 10.284296 15.866608 8000.000000
 470.000000 0.682192 10.301750 15.999292 8000.000000
 471.000000 0.699019 10.720043 16.125186 8000.000000
 472.000000 0.682257 10.302621 16.230736 8000.000000
 473.000000 0.738162 10.277162 16.353442 8000.000000
 474.000000 0.756713 9.177646 16.431267 8000.000000
 475.000000 0.762863 8.740054 16.496750 8000.000000
 476.000000 0.743665 9.941751 16.605051 8500.000000
 477.000000 0.734346 10.515173 16.647094 8500.000000
 478.000000 0.734719 10.492385 16.716293 8500.000000
 479.000000 0.721285 11.113379 16.818129 8500.000000
 480.000000 0.682974 10.313423 16.937938 8500.000000
 481.000000 0.691604 10.484277 17.029476 8500.000000
 482.000000 0.755783 9.235550 17.156584 8500.000000
 483.000000 0.766994 8.371539 17.191807 8500.000000
 484.000000 0.701585 10.815269 17.284118 8500.000000
 485.000000 0.670477 10.152998 17.361037 8500.000000
 486.000000 0.669519 10.137933 17.440105 8500.000000
 487.000000 0.629737 7.694917 17.483478 8500.000000
 488.000000 0.703328 10.877997 17.562280 9000.000000
 489.000000 0.691379 10.478504 17.686357 9000.000000
 490.000000 0.683869 10.326478 17.775224 9000.000000
 491.000000 0.668127 10.114193 17.861890 9000.000000
 492.000000 0.700120 10.761238 17.970884 9000.000000
 493.000000 0.694353 10.562288 18.074493 9000.000000
 494.000000 0.706580 10.991813 18.184729 9000.000000
 495.000000 0.676656 10.231201 18.293993 9000.000000
 496.000000 0.697570 10.668128 18.388737 9000.000000
 497.000000 0.700440 10.773013 18.509725 9500.000000
 498.000000 0.708430 11.050020 18.607052 9500.000000
 499.000000 0.779130 6.938822 18.706370 9500.000000
 500.000000 0.762011 8.807926 18.696157 9500.000000
 501.000000 0.725936 10.961584 18.782716 9500.000000
 502.000000 0.672044 10.174582 18.894564 9500.000000
 503.000000 0.724368 11.022290 18.994699 9500.000000
 504.000000 0.696783 10.641178 19.114265 9500.000000
 505.000000 0.684164 10.330935 19.215233 9500.000000
 506.000000 0.651314 9.550970 19.303641 9500.000000
 507.000000 0.661247 9.952988 19.377466 9500.000000
 508.000000 0.690129 10.447788 19.440641 9500.000000
 509.000000 0.703008 10.864905 19.545575 10000.000000
 510.000000 0.687131 10.382200 19.651046 10000.000000
 511.000000 0.727308 10.901706 19.756086 10000.000000
 512.000000 0.699456 10.736895 19.878109 10000.000000
 513.000000 0.657031 9.813127 19.965672 10000.000000
 514.000000 0.693116 10.525482 20.047328 10000.000000
 515.000000 0.684832 10.341365 20.131628 10000.000000
