#! FIELDS time dist wtm.bias wtm.acc wtm.pace
 0.000000 0.959812 0.000000 1.000000 500.000000
 1.000000 0.883941 0.000000 1.000000 500.000000
 2.000000 0.936937 0.029876 1.144914 500.000000
 3.000000 0.913084 0.835469 1.251414 500.000000
 4.000000 0.896020 1.595357 1.432382 500.000000
 5.000000 0.951223 0.944158 1.622224 1000.000000
 6.000000 0.988479 0.196505 1.565217 1000.000000
 7.000000 0.964717 1.623784 1.567042 1000.000000
 8.000000 0.905283 2.533741 1.653056 1000.000000
 9.000000 0.820276 0.006304 1.653579 1000.000000
 10.000000 0.896693 3.186303 1.706785 1000.000000
 11.000000 0.857272 0.707898 1.899074 1000.000000
 12.000000 0.887201 3.373584 1.851018 1000.000000
 13.000000 0.977067 1.366663 1.960290 1000.000000
 14.000000 0.974373 1.413491 1.941164 1000.000000
 15.000000 0.933952 2.919734 1.988890 1000.000000
 16.000000 0.938626 2.777964 2.079356 1000.000000
 17.000000 0.956538 2.993557 2.171853 1000.000000
 18.000000 0.972553 2.491099 2.210106 1000.000000
 19.000000 0.954946 3.574403 2.309059 1000.000000
 20.000000 0.937101 3.736410 2.389436 1000.000000
 21.000000 0.936839 4.427031 2.585497 1500.000000
 22.000000 0.981411 2.957161 2.622152 1500.000000
 23.000000 0.853360 0.675483 2.691399 1500.000000
 24.000000 0.874598 2.757185 2.678544 1500.000000
 25.000000 0.960541 3.858989 2.800059 1500.000000
 26.000000 0.894948 5.108110 2.861814 1500.000000
 27.000000 0.915256 4.784055 3.026467 1500.000000
 28.000000 0.941165 4.639156 3.193268 1500.000000
 29.000000 0.926957 5.065289 3.345648 1500.000000
 30.000000 0.930083 4.976889 3.448001 1500.000000
 31.000000 0.918555 5.823155 3.652053 2000.000000
 32.000000 0.949948 4.688977 3.816788 2000.000000
 33.000000 0.962638 4.499146 3.898177 2000.000000
 34.000000 0.955904 4.947539 4.059358 2000.000000
 35.000000 0.839153 0.308858 4.169374 2000.000000
 36.000000 0.871645 3.215190 4.088951 2000.000000
 37.000000 0.834929 0.329329 4.191179 2000.000000
 38.000000 0.863281 2.799004 4.127370 2000.000000
 39.000000 0.863845 2.874799 4.086029 2000.000000
 40.000000 0.948579 5.389918 4.234076 2000.000000
 41.000000 0.944911 6.147548 4.313130 2000.000000
 42.000000 0.916071 6.220682 4.498675 2000.000000
 43.000000 0.932109 6.365773 4.677754 2500.000000
 44.000000 0.943638 6.195896 4.844820 2500.000000
 45.000000 0.928955 6.347329 5.007905 2500.000000
 46.000000 0.976292 3.803691 5.162027 2500.000000
 47.000000 0.960886 5.247298 5.201169 2500.000000
 48.000000 0.951452 6.084415 5.374147 2500.000000
 49.000000 0.990078 2.523921 5.468233 2500.000000
 50.000000 0.927139 6.857554 5.544187 3000.000000
 51.000000 0.861591 2.579145 5.641526 3000.000000
 52.000000 0.861760 2.601538 5.572511 3000.000000
 53.000000 0.924559 7.317962 5.763340 3000.000000
 54.000000 0.874313 4.315732 5.831704 3000.000000
 55.000000 0.850037 1.571171 5.859211 3000.000000
 56.000000 0.856136 2.326317 5.782702 3000.000000
 57.000000 0.992828 2.271736 5.874406 3000.000000
 58.000000 0.974657 3.985772 5.829703 3000.000000
 59.000000 0.841843 0.818117 5.941729 3000.000000
 60.000000 0.793850 0.000000 5.859719 3000.000000
 61.000000 0.775498 0.656385 5.783594 3000.000000
 62.000000 0.806759 0.820274 5.712665 3000.000000
 63.000000 0.873807 4.897827 5.663183 3000.000000
 64.000000 0.854569 2.128368 5.726022 3000.000000
 65.000000 0.883749 5.997343 5.678564 3000.000000
 66.000000 0.857446 2.513807 5.796297 3000.000000
 67.000000 0.893119 6.736861 5.762719 3000.000000
 68.000000 0.880941 6.127209 5.913069 3000.000000
 69.000000 0.826677 0.664507 5.922361 3000.000000
 70.000000 0.867420 4.672784 5.872621 3000.000000
 71.000000 0.862208 3.959608 5.834810 3000.000000
 72.000000 0.825727 0.648533 5.787241 3000.000000
 73.000000 0.948656 6.576155 5.872209 3000.000000
 74.000000 0.902480 6.915362 5.997553 3000.000000
 75.000000 0.843790 2.252077 6.006866 3000.000000
