#! FIELDS time dist wtm.bias wtm.acc wtm.pace
 0.000000 0.959812 0.000000 1.000000 500.000000
 1.000000 0.883646 0.000000 1.000000 500.000000
 2.000000 0.949817 0.004198 1.140162 500.000000
 3.000000 0.902226 0.708441 1.234706 500.000000
 4.000000 0.977104 0.394103 1.303496 500.000000
 5.000000 0.914099 1.304305 1.377600 500.000000
 6.000000 0.954432 1.624644 1.493123 500.000000
 7.000000 0.991208 1.023756 1.531671 1000.000000
 8.000000 0.884111 1.909200 1.649981 1000.000000
 9.000000 0.868425 1.643707 1.815132 1000.000000
 10.000000 0.747078 0.000000 1.739592 1000.000000
 11.000000 0.811319 0.005750 1.707571 1000.000000
 12.000000 0.823907 0.020447 1.660158 1000.000000
 13.000000 0.822529 1.012182 1.631459 1000.000000
 14.000000 0.798135 0.473499 1.618699 1000.000000
 15.000000 0.828496 1.312909 1.631296 1000.000000
 16.000000 0.967132 2.698840 1.685380 1000.000000
 17.000000 0.988836 2.471513 1.732698 1000.000000
 18.000000 0.955718 3.309681 1.835075 1000.000000
 19.000000 0.926714 2.576351 1.913813 1000.000000
 20.000000 1.022759 0.352071 1.942946 1000.000000
 21.000000 1.008256 1.807131 1.941960 1000.000000
 22.000000 0.924053 2.546803 2.000196 1000.000000
 23.000000 1.004115 1.984485 2.063561 1000.000000
 24.000000 0.979713 3.518344 2.112306 1000.000000
 25.000000 1.009504 1.990466 2.174812 1000.000000
 26.000000 0.977982 4.330773 2.270646 1000.000000
 27.000000 0.919439 3.333083 2.436578 1000.000000
 28.000000 0.913834 3.359895 2.484214 1000.000000
 29.000000 0.922000 3.995766 2.569141 1500.000000
 30.000000 0.939718 4.210088 2.652708 1500.000000
 31.000000 0.904733 4.192399 2.760706 1500.000000
 32.000000 0.905730 4.217223 2.840517 1500.000000
 33.000000 0.847217 0.921182 2.881407 1500.000000
 34.000000 0.831262 1.895431 2.859063 1500.000000
 35.000000 0.896730 3.944182 2.866691 1500.000000
 36.000000 0.884531 3.294072 2.929458 1500.000000
 37.000000 0.857862 2.232541 2.980831 1500.000000
 38.000000 0.876153 3.419276 2.972005 1500.000000
 39.000000 0.936579 4.773756 3.048523 1500.000000
 40.000000 0.843197 1.925218 3.077493 1500.000000
 41.000000 0.853920 2.093204 3.068196 1500.000000
 42.000000 0.908559 4.869671 3.079677 1500.000000
 43.000000 0.904064 5.400445 3.206687 1500.000000
 44.000000 0.846556 1.956855 3.225068 1500.000000
 45.000000 0.896012 5.105171 3.234612 1500.000000
 46.000000 0.917884 5.859140 3.374953 1500.000000
 47.000000 0.913246 5.935940 3.522062 2000.000000
 48.000000 0.858475 2.388352 3.623245 2000.000000
 49.000000 0.937445 5.707291 3.715278 2000.000000
 50.000000 0.925525 5.735283 3.839803 2000.000000
 51.000000 0.819965 2.003074 3.871520 2000.000000
 52.000000 0.782779 1.039037 3.832055 2000.000000
 53.000000 0.761671 1.471437 3.797652 2000.000000
 54.000000 0.766017 1.550691 3.761174 2000.000000
 55.000000 0.797899 2.150418 3.728948 2000.000000
 56.000000 0.748998 1.258444 3.700075 2000.000000
 57.000000 0.755580 2.208121 3.676764 2000.000000
 58.000000 0.729612 1.263030 3.647165 2000.000000
 59.000000 0.783272 2.154049 3.619048 2000.000000
 60.000000 0.821493 2.171569 3.598606 2000.000000
 61.000000 0.697068 0.074169 3.577746 2000.000000
 62.000000 0.733623 1.502640 3.539044 2000.000000
 63.000000 0.779902 2.232877 3.519074 2000.000000
 64.000000 0.750949 2.173291 3.501738 2000.000000
 65.000000 0.755404 2.995685 3.492809 2000.000000
 66.000000 0.694144 0.064870 3.464493 2000.000000
 67.000000 0.772560 2.622270 3.448879 2000.000000
 68.000000 0.732367 1.951007 3.441650 2000.000000
 69.000000 0.740480 3.322040 3.435231 2000.000000
 70.000000 0.785964 2.528833 3.430995 2000.000000
 71.000000 0.808093 2.821539 3.424823 2000.000000
 72.000000 0.777767 2.597911 3.424245 2000.000000
 73.000000 0.808470 3.064802 3.425382 2000.000000
 74.000000 0.760783 3.755396 3.428593 2000.000000
 75.000000 0.816694 3.057589 3.435042 2000.000000
 76.000000 0.786224 3.234007 3.436716 2000.000000
 77.000000 0.760502 4.077213 3.457580 2000.000000
 78.000000 0.765757 4.070213 3.474620 2000.000000
 79.000000 0.795243 3.789931 3.494050 2000.000000
 80.000000 0.819940 3.225091 3.503110 2000.000000
 81.000000 0.828709 3.759296 3.517374 2000.000000
 82.000000 0.735274 3.111411 3.529375 2000.000000
 83.000000 0.802745 4.099915 3.523829 2000.000000
 84.000000 0.819254 3.961296 3.536164 2000.000000
 85.000000 0.829563 4.324816 3.569474 2000.000000
 86.000000 0.854506 3.480987 3.590374 2000.000000
 87.000000 0.786740 4.311915 3.607032 2000.000000
 88.000000 0.853473 3.480957 3.620352 2000.000000
 89.000000 0.780342 4.218358 3.647969 2000.000000
 90.000000 0.797595 4.508786 3.669364 2000.000000
 91.000000 0.824959 4.751693 3.698754 2000.000000
 92.000000 0.745039 3.770775 3.719061 2000.000000
 93.000000 0.715702 1.508668 3.727879 2000.000000
 94.000000 0.719927 1.956464 3.705503 2000.000000
 95.000000 0.697085 0.307906 3.679129 2000.000000
 96.000000 0.669748 0.006116 3.653983 2000.000000
 97.000000 0.756548 4.652721 3.647201 2000.000000
 98.000000 0.743484 4.375309 3.671449 2000.000000
 99.000000 0.745845 4.492136 3.691256 2000.000000
 100.000000 0.720423 2.052535 3.683024 2000.000000
 101.000000 0.692376 1.015097 3.678363 2000.000000
 102.000000 0.705622 1.516005 3.667274 2000.000000
 103.000000 0.761693 4.679861 3.659234 2000.000000
 104.000000 0.779759 4.372620 3.682823 2000.000000
 105.000000 0.788118 4.999931 3.720759 2000.000000
 106.000000 0.756510 5.141125 3.757428 2000.000000
 107.000000 0.633793 0.198569 3.763173 2000.000000
 108.000000 0.633578 0.194766 3.738537 2000.000000
 109.000000 0.596461 0.175236 3.715506 2000.000000
 110.000000 0.616143 0.698164 3.692295 2000.000000
 111.000000 0.604593 0.348077 3.668854 2000.000000
 112.000000 0.682281 1.055489 3.649764 2000.000000
 113.000000 0.661559 1.824239 3.634697 2000.000000
 114.000000 0.722901 3.260992 3.624636 2000.000000
 115.000000 0.656753 1.713837 3.613300 2000.000000
 116.000000 0.707659 2.061333 3.600518 2000.000000
 117.000000 0.719171 3.592098 3.597400 2000.000000
 118.000000 0.686932 2.365388 3.592931 2000.000000
 119.000000 0.672061 2.155597 3.585913 2000.000000
 120.000000 0.657991 1.780150 3.572269 2000.000000
 121.000000 0.701192 2.699793 3.567151 2000.000000
 122.000000 0.761978 5.126892 3.588815 2000.000000
 123.000000 0.737505 4.857453 3.621271 2000.000000
 124.000000 0.768049 5.067293 3.643075 2000.000000
 125.000000 0.815956 4.951648 3.675240 2000.000000
 126.000000 0.759355 5.702922 3.715941 2000.000000
 127.000000 0.748425 5.553677 3.753930 2000.000000
 128.000000 0.777551 5.561258 3.789511 2000.000000
 129.000000 0.823486 4.882401 3.830731 2000.000000
 130.000000 0.802606 5.347209 3.854563 2000.000000
 131.000000 0.733709 4.832966 3.898200 2000.000000
 132.000000 0.704090 2.782051 3.900142 2000.000000
 133.000000 0.702687 3.494648 3.905706 2000.000000
 134.000000 0.683468 3.147548 3.904448 2000.000000
 135.000000 0.653810 2.517487 3.893113 2000.000000
 136.000000 0.653805 2.517297 3.888375 2000.000000
 137.000000 0.614981 0.864024 3.872006 2000.000000
 138.000000 0.656272 3.380558 3.857661 2000.000000
 139.000000 0.704471 3.580737 3.857745 2000.000000
 140.000000 0.616822 0.965920 3.847330 2000.000000
 141.000000 0.628131 2.471617 3.838486 2000.000000
 142.000000 0.605662 1.223137 3.831618 2000.000000
 143.000000 0.614868 1.761348 3.815040 2000.000000
 144.000000 0.683136 3.413233 3.812844 2000.000000
 145.000000 0.679001 4.158162 3.821146 2000.000000
 146.000000 0.673542 4.166265 3.830780 2000.000000
 147.000000 0.625149 2.334292 3.831587 2000.000000
 148.000000 0.602736 1.058830 3.819805 2000.000000
 149.000000 0.673188 4.167089 3.819478 2000.000000
 150.000000 0.657156 3.853615 3.827859 2000.000000
 151.000000 0.653410 3.720811 3.829220 2000.000000
 152.000000 0.679834 4.152276 3.833116 2000.000000
 153.000000 0.755945 6.033505 3.857151 2000.000000
 154.000000 0.730860 4.976367 3.887332 2000.000000
