#! FIELDS time dist wtm.bias wtm.acc wtm.pace
 0.000000 1.625803 0.000000 1.000000 500.000000
 1.000000 1.683473 0.000000 1.000000 500.000000
 2.000000 1.671957 0.847242 1.185537 500.000000
 3.000000 1.656231 1.069765 1.406811 500.000000
 4.000000 1.646712 1.400944 1.436708 500.000000
 5.000000 1.630557 1.159238 1.479922 500.000000
 6.000000 1.662982 3.134220 1.611250 1000.000000
 7.000000 1.721137 0.229771 1.769879 1000.000000
 8.000000 1.704768 0.948983 1.703076 1000.000000
 9.000000 1.712716 1.352321 1.657162 1000.000000
 10.000000 1.678009 3.568479 1.680637 1000.000000
 11.000000 1.721464 0.929828 1.835846 1000.000000
 12.000000 1.643359 3.392271 2.041058 1000.000000
 13.000000 1.663167 4.934041 2.304780 1000.000000
 14.000000 1.680880 4.232671 2.623804 1500.000000
 15.000000 1.730663 0.521209 2.753054 1500.000000
 16.000000 1.719255 1.971351 2.690044 1500.000000
 17.000000 1.685954 4.548472 2.748279 1500.000000
 18.000000 1.611417 1.058130 2.794868 1500.000000
 19.000000 1.604087 1.447501 2.740478 1500.000000
 20.000000 1.578855 0.277143 2.672138 1500.000000
 21.000000 1.602756 1.361333 2.609729 1500.000000
 22.000000 1.637779 4.234723 2.719164 1500.000000
 23.000000 1.636230 4.139009 2.946936 1500.000000
 24.000000 1.621724 3.305250 3.030608 1500.000000
 25.000000 1.651353 5.267195 3.102816 1500.000000
 26.000000 1.655009 5.373378 3.321527 1500.000000
 27.000000 1.662256 5.498939 3.500643 2000.000000
 28.000000 1.678356 5.517740 3.625186 2000.000000
 29.000000 1.704716 3.187428 3.755674 2000.000000
 30.000000 1.700518 3.639720 3.695756 2000.000000
 31.000000 1.712093 2.530719 3.850649 2000.000000
 32.000000 1.729457 1.544405 3.789807 2000.000000
 33.000000 1.698656 4.116168 3.778599 2000.000000
 34.000000 1.779807 0.082383 3.749600 2000.000000
 35.000000 1.720626 2.752830 3.707156 2000.000000
 36.000000 1.741811 1.714613 3.660034 2000.000000
 37.000000 1.665034 6.541309 3.806411 2000.000000
 38.000000 1.699627 4.114264 4.030768 2000.000000
 39.000000 1.693021 4.741229 4.069671 2000.000000
 40.000000 1.717427 3.275889 4.074655 2000.000000
 41.000000 1.759046 1.319829 4.076147 2000.000000
 42.000000 1.744977 2.617002 4.053361 2000.000000
 43.000000 1.749190 2.218813 4.008085 2000.000000
 44.000000 1.729378 3.701060 4.008266 2000.000000
 45.000000 1.781923 0.201543 3.976971 2000.000000
 46.000000 1.762474 1.227661 3.915376 2000.000000
 47.000000 1.751330 2.393445 3.923392 2000.000000
 48.000000 1.748385 2.737134 3.869824 2000.000000
 49.000000 1.666197 6.580112 3.958381 2000.000000
 50.000000 1.739506 4.384085 4.082613 2000.000000
 51.000000 1.763937 1.664764 4.047594 2000.000000
 52.000000 1.754472 2.759077 3.999843 2000.000000
 53.000000 1.743795 4.654271 3.989557 2000.000000
 54.000000 1.677431 6.314936 4.121263 2000.000000
 55.000000 1.678649 6.249706 4.198298 2000.000000
 56.000000 1.655701 6.245890 4.358234 2000.000000
 57.000000 1.668427 7.018630 4.542761 2500.000000
 58.000000 1.711725 4.797438 4.646482 2500.000000
 59.000000 1.750118 4.031563 4.687767 2500.000000
 60.000000 1.713208 4.828275 4.727870 2500.000000
 61.000000 1.698747 5.447283 4.822570 2500.000000
 62.000000 1.721530 5.638303 4.891613 2500.000000
 63.000000 1.724287 5.676841 4.916097 2500.000000
 64.000000 1.699543 5.423461 4.980453 2500.000000
 65.000000 1.767080 1.992036 5.006969 2500.000000
 66.000000 1.789327 0.781142 4.961403 2500.000000
 67.000000 1.739363 5.541002 4.936447 2500.000000
 68.000000 1.779371 1.526553 4.985155 2500.000000
 69.000000 1.760528 3.575731 4.938838 2500.000000
 70.000000 1.821478 0.023038 4.913132 2500.000000
 71.000000 1.804123 0.889033 4.868963 2500.000000
 72.000000 1.789414 1.052000 4.862249 2500.000000
 73.000000 1.784367 1.292405 4.816439 2500.000000
 74.000000 1.771987 2.308659 4.777946 2500.000000
 75.000000 1.754723 4.238804 4.779329 2500.000000
 76.000000 1.790599 1.142306 4.748754 2500.000000
 77.000000 1.773413 2.588235 4.712268 2500.000000
 78.000000 1.777970 2.081439 4.705544 2500.000000
 79.000000 1.796531 0.963501 4.667788 2500.000000
 80.000000 1.768138 3.240471 4.638085 2500.000000
 81.000000 1.802885 1.075328 4.620028 2500.000000
 82.000000 1.763530 4.536456 4.633479 2500.000000
 83.000000 1.785577 1.918338 4.605588 2500.000000
 84.000000 1.730260 6.230120 4.638543 2500.000000
 85.000000 1.713649 5.575109 4.714846 2500.000000
 86.000000 1.796426 1.231164 4.770859 2500.000000
 87.000000 1.705819 5.916774 4.817384 2500.000000
 88.000000 1.718760 6.341139 4.891674 2500.000000
 89.000000 1.727655 6.601253 4.983761 2500.000000
 90.000000 1.745635 6.252375 5.071185 2500.000000
 91.000000 1.754010 6.098176 5.076176 2500.000000
 92.000000 1.737247 7.079077 5.172580 2500.000000
 93.000000 1.731672 7.061487 5.231982 2500.000000
 94.000000 1.702600 5.932646 5.322359 2500.000000
 95.000000 1.811194 1.053014 5.338916 2500.000000
 96.000000 1.786659 2.313084 5.311518 2500.000000
 97.000000 1.734627 7.089144 5.350370 2500.000000
 98.000000 1.705627 5.985682 5.441382 2500.000000
 99.000000 1.732692 7.076521 5.509476 3000.000000
 100.000000 1.736780 7.083577 5.596848 3000.000000
 101.000000 1.774759 3.477660 5.581021 3000.000000
 102.000000 1.789518 2.148577 5.564395 3000.000000
 103.000000 1.771447 4.440032 5.562001 3000.000000
 104.000000 1.745676 6.861500 5.587583 3000.000000
 105.000000 1.767136 4.916964 5.634110 3000.000000
 106.000000 1.728592 6.995813 5.709657 3000.000000
 107.000000 1.790395 2.913484 5.763050 3000.000000
 108.000000 1.764994 5.156661 5.746914 3000.000000
 109.000000 1.706050 6.004134 5.841132 3000.000000
 110.000000 1.708646 6.089170 5.887637 3000.000000
 111.000000 1.728449 7.103612 5.946364 3000.000000
 112.000000 1.697279 5.951336 6.018392 3000.000000
 113.000000 1.713143 6.291767 6.096817 3000.000000
 114.000000 1.789349 3.247231 6.143148 3000.000000
 115.000000 1.759958 6.527570 6.162561 3000.000000
 116.000000 1.757550 6.709991 6.247773 3000.000000
 117.000000 1.826612 1.930584 6.231069 3000.000000
 118.000000 1.719441 6.641362 6.257721 3000.000000
 119.000000 1.688707 6.249877 6.317906 3000.000000
 120.000000 1.741205 7.371442 6.393351 3000.000000
 121.000000 1.738925 7.845581 6.473207 3000.000000
 122.000000 1.770078 5.789487 6.513812 3500.000000
 123.000000 1.809838 2.907239 6.561526 3500.000000
 124.000000 1.774326 5.336744 6.569727 3500.000000
 125.000000 1.745157 7.782954 6.576635 3500.000000
 126.000000 1.681965 6.620406 6.672065 3500.000000
 127.000000 1.803633 3.197320 6.706627 3500.000000
 128.000000 1.763867 6.449575 6.702240 3500.000000
 129.000000 1.719829 7.019359 6.809343 3500.000000
 130.000000 1.743377 7.827289 6.890203 3500.000000
 131.000000 1.712313 6.581277 6.990183 3500.000000
 132.000000 1.684133 7.014656 7.041907 3500.000000
 133.000000 1.729046 7.565268 7.125682 3500.000000
 134.000000 1.762678 6.684437 7.187256 3500.000000
 135.000000 1.706845 6.626989 7.256154 3500.000000
 136.000000 1.737531 8.269481 7.362469 3500.000000
 137.000000 1.709503 6.749149 7.425517 3500.000000
 138.000000 1.764912 6.435011 7.513030 4000.000000
 139.000000 1.769305 5.934592 7.514621 4000.000000
 140.000000 1.740593 8.254942 7.571655 4000.000000
 141.000000 1.703727 6.530563 7.633354 4000.000000
 142.000000 1.792962 3.762237 7.676375 4000.000000
