#! FIELDS time dist wtm.bias wtm.acc wtm.pace
 144.000000 1.709735 6.799594 7.393601 3500.000000
 145.000000 1.694041 7.272401 7.453262 3500.000000
 146.000000 1.762079 3.567743 7.460904 3500.000000
 147.000000 1.734777 5.810563 7.467827 3500.000000
 148.000000 1.723050 6.858412 7.519434 4000.000000
 149.000000 1.689544 7.516201 7.586165 4000.000000
 150.000000 1.749237 5.175715 7.635324 4000.000000
 151.000000 1.714454 7.009146 7.710693 4000.000000
 152.000000 1.690346 7.480598 7.764311 4000.000000
 153.000000 1.724716 6.920511 7.846262 4000.000000
 154.000000 1.707146 7.411991 7.890194 4000.000000
 155.000000 1.777169 2.408935 7.911910 4000.000000
 156.000000 1.730814 6.643256 7.949332 4000.000000
 157.000000 1.762030 3.792922 7.939157 4000.000000
 158.000000 1.765145 3.464078 7.961384 4000.000000
 159.000000 1.731651 6.596968 7.957423 4000.000000
 160.000000 1.712585 7.283129 8.033809 4000.000000
 161.000000 1.693955 8.122597 8.121403 4000.000000
 162.000000 1.777799 2.367554 8.157126 4000.000000
 163.000000 1.755954 4.505533 8.132108 4000.000000
 164.000000 1.764071 3.594155 8.114637 4000.000000
 165.000000 1.728641 7.101664 8.157991 4000.000000
 166.000000 1.750201 5.164394 8.229858 4000.000000
 167.000000 1.705000 7.913622 8.279259 4000.000000
 168.000000 1.700944 7.985512 8.369873 4000.000000
 169.000000 1.696588 8.503827 8.500954 4500.000000
 170.000000 1.736981 6.576673 8.535224 4500.000000
 171.000000 1.725381 7.498816 8.547807 4500.000000
 172.000000 1.730980 7.548053 8.677086 4500.000000
 173.000000 1.742388 6.374629 8.666501 4500.000000
 174.000000 1.748848 5.577166 8.658914 4500.000000
 175.000000 1.734591 7.217418 8.694633 4500.000000
 176.000000 1.710101 8.576411 8.810614 4500.000000
 177.000000 1.744261 6.148809 8.909886 4500.000000
 178.000000 1.758367 4.356987 8.882334 4500.000000
 179.000000 1.745564 5.989842 8.883288 4500.000000
 180.000000 1.798404 1.379608 8.862137 4500.000000
 181.000000 1.755723 4.781178 8.833026 4500.000000
 182.000000 1.732707 7.399835 8.819982 4500.000000
 183.000000 1.769180 3.419460 8.827757 4500.000000
 184.000000 1.774953 3.037609 8.809048 4500.000000
 185.000000 1.776684 2.946687 8.788351 4500.000000
 186.000000 1.772299 3.196315 8.769322 4500.000000
 187.000000 1.819288 1.094685 8.736799 4500.000000
 188.000000 1.769015 3.432352 8.707275 4500.000000
 189.000000 1.747741 5.753466 8.685158 4500.000000
 190.000000 1.727445 8.164682 8.681156 4500.000000
 191.000000 1.728404 8.111320 8.800439 4500.000000
 192.000000 1.744774 6.666074 8.886113 4500.000000
 193.000000 1.781970 2.862443 8.868241 4500.000000
 194.000000 1.753698 5.562818 8.859573 4500.000000
 195.000000 1.747047 6.399223 8.864193 4500.000000
 196.000000 1.708986 8.678793 8.966139 4500.000000
 197.000000 1.771047 3.566613 9.035456 4500.000000
 198.000000 1.778317 3.046906 9.007050 4500.000000
 199.000000 1.742486 7.071355 9.000023 4500.000000
 200.000000 1.736442 7.599092 9.066102 4500.000000
 201.000000 1.777513 3.829597 9.071492 4500.000000
 202.000000 1.763566 4.891041 9.080509 4500.000000
 203.000000 1.765604 4.702434 9.057062 4500.000000
 204.000000 1.780392 3.669853 9.061090 4500.000000
 205.000000 1.747338 6.586147 9.054401 4500.000000
 206.000000 1.753807 5.896395 9.054429 4500.000000
 207.000000 1.775299 3.964805 9.106254 4500.000000
 208.000000 1.727157 8.245695 9.119923 4500.000000
 209.000000 1.717101 8.585988 9.196924 4500.000000
 210.000000 1.742217 7.267920 9.275789 4500.000000
 211.000000 1.736572 7.691985 9.298797 4500.000000
 212.000000 1.740391 7.411351 9.364458 4500.000000
 213.000000 1.716327 8.601403 9.457977 4500.000000
 214.000000 1.751903 6.440625 9.520613 5000.000000
 215.000000 1.783709 4.114485 9.555574 5000.000000
 216.000000 1.714789 8.627873 9.604215 5000.000000
 217.000000 1.803908 2.589331 9.652649 5000.000000
 218.000000 1.806957 2.313904 9.618403 5000.000000
 219.000000 1.737507 7.626277 9.618088 5000.000000
 220.000000 1.736508 7.696403 9.629033 5000.000000
 221.000000 1.778686 4.474609 9.719479 5000.000000
 222.000000 1.727312 8.654408 9.712163 5000.000000
 223.000000 1.706024 8.835921 9.821281 5000.000000
 224.000000 1.713612 8.884643 9.905606 5000.000000
 225.000000 1.770586 5.052774 9.920878 5000.000000
 226.000000 1.712679 8.883018 9.973447 5000.000000
 227.000000 1.706585 8.841440 10.081339 5000.000000
 228.000000 1.743098 7.633791 10.137037 5000.000000
 229.000000 1.756002 6.368969 10.219831 5000.000000
 230.000000 1.748718 7.102795 10.222395 5000.000000
 231.000000 1.740848 8.281717 10.302065 5000.000000
 232.000000 1.742783 8.132082 10.399929 5000.000000
 233.000000 1.768933 5.476752 10.397786 5000.000000
 234.000000 1.786471 4.042673 10.407534 5000.000000
 235.000000 1.765175 5.847491 10.391638 5000.000000
 236.000000 1.721196 9.014827 10.415560 5000.000000
 237.000000 1.754535 6.986792 10.511837 5500.000000
 238.000000 1.823700 0.929448 10.488550 5500.000000
 239.000000 1.779524 4.569014 10.456975 5500.000000
 240.000000 1.738208 8.462803 10.478856 5500.000000
 241.000000 1.734991 8.649205 10.581562 5500.000000
 242.000000 1.770326 5.346597 10.606117 5500.000000
 243.000000 1.774916 5.512235 10.613716 5500.000000
 244.000000 1.713592 9.000062 10.641072 5500.000000
 245.000000 1.739730 8.543350 10.742087 5500.000000
 246.000000 1.762472 6.670938 10.740076 5500.000000
 247.000000 1.740428 8.503807 10.764573 5500.000000
 248.000000 1.722311 9.038882 10.860521 5500.000000
 249.000000 1.724866 9.021171 10.962973 5500.000000
 250.000000 1.769175 6.038079 11.001953 5500.000000
 251.000000 1.793606 3.786734 10.978074 5500.000000
 252.000000 1.756812 7.205967 10.976334 5500.000000
 253.000000 1.763264 6.595831 11.003353 5500.000000
 254.000000 1.736554 8.915721 11.000428 5500.000000
 255.000000 1.774750 5.965008 11.094318 5500.000000
 256.000000 1.703726 8.862763 11.108429 5500.000000
 257.000000 1.691005 8.752407 11.199083 5500.000000
 258.000000 1.669863 8.886122 11.289294 5500.000000
 259.000000 1.729273 9.074700 11.381571 5500.000000
 260.000000 1.698196 8.789961 11.476829 5500.000000
 261.000000 1.697708 8.785164 11.562687 6000.000000
 262.000000 1.743174 8.643852 11.655503 6000.000000
 263.000000 1.712225 9.003036 11.703663 6000.000000
 264.000000 1.717471 9.072208 11.794524 6000.000000
 265.000000 1.647830 8.161748 11.895705 6000.000000
 266.000000 1.707333 9.274833 11.973010 6000.000000
 267.000000 1.707841 9.289498 12.076714 6000.000000
 268.000000 1.577210 2.110858 12.110004 6000.000000
 269.000000 1.591418 3.511117 12.071467 6000.000000
 270.000000 1.669295 8.904361 12.112008 6000.000000
 271.000000 1.667168 8.881959 12.178988 6000.000000
 272.000000 1.661953 8.777374 12.264658 6000.000000
 273.000000 1.668831 8.899458 12.349477 6000.000000
 274.000000 1.650181 8.292961 12.410953 6000.000000
 275.000000 1.673340 8.918423 12.488001 6000.000000
 276.000000 1.678325 8.910224 12.580783 6500.000000
 277.000000 1.708731 9.441176 12.689122 6500.000000
 278.000000 1.714839 9.517760 12.801497 6500.000000
 279.000000 1.672886 9.312724 12.905359 6500.000000
 280.000000 1.729000 9.435503 13.011504 6500.000000
 281.000000 1.722623 9.527996 13.120640 6500.000000
 282.000000 1.714018 9.509941 13.232028 6500.000000
 283.000000 1.653108 8.627331 13.326663 6500.000000
 284.000000 1.641914 7.877297 13.342824 6500.000000
 285.000000 1.697309 9.283197 13.433913 6500.000000
 286.000000 1.715530 9.523523 13.522312 7000.000000
 287.000000 1.736760 9.387193 13.621228 7000.000000
 288.000000 1.631992 7.114351 13.694649 7000.000000
 289.000000 1.681578 9.393070 13.754942 7000.000000
 290.000000 1.703188 9.673905 13.872694 7000.000000
 291.000000 1.728549 9.757131 13.955926 7000.000000
 292.000000 1.729578 9.722531 14.074447 7000.000000
 293.000000 1.733966 9.537384 14.199418 7000.000000
 294.000000 1.766155 6.868683 14.224534 7000.000000
 295.000000 1.680604 9.391904 14.320632 7000.000000
 296.000000 1.649720 8.417165 14.367006 7000.000000
 297.000000 1.678757 9.388876 14.436288 7000.000000
 298.000000 1.754586 8.434720 14.536210 7500.000000
 299.000000 1.759083 8.052306 14.585017 7500.000000
 300.000000 1.724487 9.916586 14.681819 7500.000000
 301.000000 1.703257 9.889896 14.818375 7500.000000
 302.000000 1.773466 6.599105 14.939517 7500.000000
 303.000000 1.725724 10.266352 14.959840 7500.000000
 304.000000 1.683947 9.443865 15.061541 7500.000000
 305.000000 1.706270 9.996957 15.174082 7500.000000
 306.000000 1.687401 9.476655 15.279195 7500.000000
 307.000000 1.734882 9.960707 15.408941 7500.000000
 308.000000 1.622145 6.273244 15.511799 8000.000000
 309.000000 1.615654 5.692465 15.474462 8000.000000
 310.000000 1.640708 7.788705 15.495174 8000.000000
 311.000000 1.697369 9.687612 15.576177 8000.000000
 312.000000 1.668619 9.293623 15.676636 8000.000000
 313.000000 1.688489 9.490290 15.741325 8000.000000
 314.000000 1.685968 9.461649 15.830403 8000.000000
 315.000000 1.644793 8.081879 15.911983 8000.000000
 316.000000 1.629571 6.914878 15.910185 8000.000000
 317.000000 1.686481 9.466654 15.965710 8000.000000
 318.000000 1.747048 9.185831 16.064878 8000.000000
 319.000000 1.757909 8.247563 16.102143 8000.000000
 320.000000 1.740505 9.646189 16.124854 8000.000000
 321.000000 1.692511 9.579447 16.267655 8000.000000
 322.000000 1.717992 10.499982 16.382662 8000.000000
 323.000000 1.708593 10.185962 16.512888 8500.000000
 324.000000 1.729670 10.500725 16.656721 8500.000000
 325.000000 1.766563 7.532426 16.756667 8500.000000
 326.000000 1.764852 7.732272 16.759423 8500.000000
 327.000000 1.785762 5.149913 16.832757 8500.000000
 328.000000 1.766531 7.536241 16.810538 8500.000000
 329.000000 1.747763 9.486515 16.889284 8500.000000
 330.000000 1.773775 6.658764 16.889246 8500.000000
 331.000000 1.722906 10.561336 16.992991 8500.000000
 332.000000 1.798818 3.509948 17.040285 8500.000000
 333.000000 1.773061 6.746798 17.018445 8500.000000
 334.000000 1.769906 7.132364 17.105787 8500.000000
 335.000000 1.774968 6.511085 17.075850 8500.000000
 336.000000 1.807273 2.506311 17.072134 8500.000000
 337.000000 1.752620 9.045660 17.040078 8500.000000
 338.000000 1.755355 8.773383 17.160367 8500.000000
 339.000000 1.730587 10.478303 17.236652 8500.000000
 340.000000 1.810340 2.168034 17.232425 8500.000000
 341.000000 1.767430 7.510577 17.206277 8500.000000
 342.000000 1.760907 8.220364 17.267856 8500.000000
 343.000000 1.780059 6.127468 17.268558 8500.000000
 344.000000 1.809226 3.092310 17.248360 8500.000000
 345.000000 1.801061 3.959806 17.209929 8500.000000
 346.000000 1.747919 9.478613 17.200327 8500.000000
 347.000000 1.824325 1.546455 17.190370 8500.000000
 348.000000 1.807425 3.285357 17.144690 8500.000000
 349.000000 1.727371 10.540418 17.232660 8500.000000
 350.000000 1.760103 8.305376 17.319774 8500.000000
 351.000000 1.757704 8.554983 17.324789 8500.000000
 352.000000 1.769321 7.301084 17.389525 8500.000000
 353.000000 1.807506 3.276731 17.365334 8500.000000
 354.000000 1.773230 6.869851 17.338472 8500.000000
 355.000000 1.765219 7.752895 17.397163 8500.000000
 356.000000 1.788104 5.286888 17.394159 8500.000000
 357.000000 1.794571 4.627280 17.375610 8500.000000
 358.000000 1.779073 6.698459 17.372893 8500.000000
 359.000000 1.738169 10.175373 17.438525 8500.000000
 360.000000 1.813916 2.981595 17.458549 8500.000000
 361.000000 1.771567 7.378070 17.434962 8500.000000
 362.000000 1.818770 2.382699 17.421545 8500.000000
 363.000000 1.771225 7.409388 17.396806 8500.000000
 364.000000 1.746084 9.662505 17.458395 8500.000000
 365.000000 1.767362 7.767294 17.501571 9000.000000
 366.000000 1.757965 8.645961 17.508263 9000.000000
 367.000000 1.781784 6.456245 17.528893 9000.000000
 368.000000 1.781946 6.441817 17.514735 9000.000000
 369.000000 1.812336 3.179685 17.492236 9000.000000
 370.000000 1.737504 10.210972 17.490993 9000.000000
 371.000000 1.755607 8.861022 17.596744 9000.000000
 372.000000 1.729231 10.513274 17.694473 9000.000000
 373.000000 1.775703 7.002254 17.760002 9000.000000
 374.000000 1.738549 10.155023 17.834084 9000.000000
 375.000000 1.748001 9.513510 17.906988 9000.000000
 376.000000 1.796956 5.006353 17.916590 9000.000000
 377.000000 1.801354 4.523123 17.886423 9000.000000
 378.000000 1.795504 5.160071 17.857993 9000.000000
 379.000000 1.791410 6.153494 17.862419 9000.000000
 380.000000 1.763767 8.273678 17.907547 9000.000000
 381.000000 1.827778 1.570031 17.880234 9000.000000
 382.000000 1.758089 8.738203 17.875292 9000.000000
 383.000000 1.804795 4.654647 17.893474 9000.000000
 384.000000 1.780808 6.999316 17.884035 9000.000000
 385.000000 1.766380 8.065287 17.933544 9000.000000
 386.000000 1.845453 0.339843 17.903323 9000.000000
 387.000000 1.791953 6.103982 17.883980 9000.000000
 388.000000 1.832553 1.107948 17.845458 9000.000000
 389.000000 1.772307 7.613944 17.843556 9000.000000
 390.000000 1.778121 7.192855 17.866326 9000.000000
 391.000000 1.807879 4.233095 17.871408 9000.000000
 392.000000 1.781751 6.929811 17.876968 9000.000000
 393.000000 1.759970 8.583292 17.960584 9000.000000
 394.000000 1.746674 9.648036 18.028449 9000.000000
 395.000000 1.744215 9.820879 18.078019 9000.000000
 396.000000 1.755301 8.967634 18.172444 9000.000000
 397.000000 1.800733 5.200687 18.192309 9000.000000
 398.000000 1.759103 9.054396 18.194917 9000.000000
 399.000000 1.750622 9.742902 18.233953 9000.000000
 400.000000 1.761271 8.865083 18.322508 9000.000000
 401.000000 1.769851 8.109970 18.337701 9000.000000
 402.000000 1.797554 5.579683 18.385363 9000.000000
 403.000000 1.756595 9.267482 18.370627 9000.000000
 404.000000 1.756782 9.251817 18.450635 9000.000000
 405.000000 1.761971 8.803803 18.481009 9000.000000
 406.000000 1.728233 10.696578 18.530982 9500.000000
 407.000000 1.711472 10.337921 18.653460 9500.000000
 408.000000 1.740056 10.388534 18.767542 9500.000000
 409.000000 1.785582 6.771687 18.794317 9500.000000
 410.000000 1.778868 7.341794 18.811858 9500.000000
 411.000000 1.793489 6.023907 18.805370 9500.000000
 412.000000 1.733086 10.629320 18.883767 9500.000000
 413.000000 1.733180 10.627196 18.999073 9500.000000
 414.000000 1.761910 8.809157 19.046623 9500.000000
 415.000000 1.761157 8.875047 19.065621 9500.000000
 416.000000 1.746078 10.057104 19.108064 9500.000000
 417.000000 1.779688 7.273398 19.132588 9500.000000
 418.000000 1.791170 6.256566 19.149092 9500.000000
 419.000000 1.777242 7.897766 19.134675 9500.000000
 420.000000 1.767515 8.580217 19.203891 9500.000000
 421.000000 1.816434 3.256055 19.187377 9500.000000
 422.000000 1.722987 10.673605 19.226172 9500.000000
 423.000000 1.774346 8.098962 19.278846 9500.000000
 424.000000 1.784071 7.403713 19.293172 9500.000000
 425.000000 1.820023 2.705957 19.279191 9500.000000
 426.000000 1.806499 4.837770 19.241088 9500.000000
 427.000000 1.797004 6.154024 19.228002 9500.000000
 428.000000 1.838935 0.674485 19.198285 9500.000000
 429.000000 1.790145 6.888269 19.178321 9500.000000
 430.000000 1.773217 8.176931 19.179731 9500.000000
 431.000000 1.747641 10.005143 19.223939 9500.000000
 432.000000 1.728659 10.698162 19.301726 9500.000000
 433.000000 1.741313 10.352689 19.418553 9500.000000
 434.000000 1.720236 10.626889 19.523990 10000.000000
 435.000000 1.740759 10.378050 19.630325 10000.000000
 436.000000 1.757321 9.334045 19.729713 10000.000000
 437.000000 1.752134 9.708249 19.800584 10000.000000
 438.000000 1.739437 10.433350 19.850889 10000.000000
 439.000000 1.666141 9.231107 19.946416 10000.000000
 440.000000 1.704120 10.009252 19.989846 10000.000000
 441.000000 1.652912 8.632313 20.080051 10000.000000
 442.000000 1.697028 10.063315 20.144290 10000.000000
 443.000000 1.685806 9.711266 20.207992 10000.000000
 444.000000 1.711417 10.678708 20.281589 10000.000000
 445.000000 1.759496 9.180811 20.362890 10000.000000
 446.000000 1.683935 9.671109 20.440391 10000.000000
 447.000000 1.688990 9.788172 20.516430 10000.000000
 448.000000 1.768146 8.537121 20.595958 10000.000000
 449.000000 1.740602 10.454550 20.645221 10000.000000
 450.000000 1.764616 8.796015 20.699640 10000.000000
 451.000000 1.715138 10.795918 20.785139 10000.000000
 452.000000 1.715112 10.795221 20.892838 10000.000000
 453.000000 1.719402 10.881907 21.009929 10000.000000
 454.000000 1.742220 10.369084 21.084894 10000.000000
 455.000000 1.708320 10.558904 21.193171 10000.000000
 456.000000 1.759645 9.169563 21.272551 10000.000000
 457.000000 1.696633 10.047322 21.348880 10000.000000
 458.000000 1.758291 9.271724 21.434564 10000.000000
 459.000000 1.733782 10.743720 21.506731 10000.000000
 460.000000 1.750146 9.868990 21.577644 10000.000000
 461.000000 1.715630 10.892529 21.695002 10000.000000
 462.000000 1.682336 9.643487 21.755255 10000.000000
 463.000000 1.765516 9.005097 21.836851 10000.000000
 464.000000 1.701600 10.283363 21.903211 10000.000000
 465.000000 1.720684 11.023118 21.988745 10000.000000
 466.000000 1.744347 10.601879 22.061929 10000.000000
 467.000000 1.775346 8.198183 22.152814 10000.000000
 468.000000 1.765233 9.028853 22.153459 10000.000000
 469.000000 1.756855 9.731178 22.162562 10000.000000
 470.000000 1.769345 8.684758 22.226752 10000.000000
 471.000000 1.764648 9.079581 22.278469 10000.000000
 472.000000 1.719424 10.996495 22.387601 10000.000000
 473.000000 1.783161 7.568780 22.482376 10000.000000
 474.000000 1.739609 10.825911 22.523204 10000.000000
 475.000000 1.728453 11.080766 22.651529 10000.000000
 476.000000 1.732063 11.042310 22.776993 10000.000000
 477.000000 1.759873 9.482743 22.879457 10000.000000
 478.000000 1.768174 8.782832 22.925468 10000.000000
 479.000000 1.765589 8.998960 22.979517 10000.000000
 480.000000 1.747913 10.390266 23.074530 10000.000000
 481.000000 1.716508 11.022895 23.191975 10000.000000
 482.000000 1.762928 9.491113 23.290568 10000.000000
 483.000000 1.770326 8.792561 23.323765 10000.000000
 484.000000 1.697688 10.119130 23.403153 10000.000000
 485.000000 1.782559 7.697117 23.475610 10000.000000
 486.000000 1.761685 9.608158 23.473932 10000.000000
 487.000000 1.782244 7.725079 23.473547 10000.000000
 488.000000 1.750257 10.583695 23.545640 10000.000000
 489.000000 1.755202 10.193355 23.670792 10000.000000
 490.000000 1.736353 11.238791 23.692608 10000.000000
 491.000000 1.767923 9.017649 23.795872 10000.000000
 492.000000 1.749953 10.605315 23.836085 10000.000000
 493.000000 1.730193 11.306249 23.921933 10000.000000
 494.000000 1.718476 11.093705 24.022316 10000.000000
 495.000000 1.776795 8.206096 24.061343 10000.000000
 496.000000 1.741807 11.069323 24.112053 10000.000000
 497.000000 1.758472 9.906129 24.179966 10000.000000
 498.000000 1.741151 11.095725 24.224100 10000.000000
 499.000000 1.726650 11.281306 24.347000 10000.000000
 500.000000 1.713729 10.908485 24.473023 10000.000000
 501.000000 1.791884 6.794133 24.502118 10000.000000
 502.000000 1.773582 8.498427 24.531891 10000.000000
 503.000000 1.749725 10.687623 24.601427 10000.000000
 504.000000 1.778801 8.030567 24.626931 10000.000000
 505.000000 1.800292 5.763874 24.623970 10000.000000
 506.000000 1.837583 0.764409 24.580105 10000.000000
 507.000000 1.805171 5.055122 24.542935 10000.000000
 508.000000 1.787370 7.253732 24.520168 10000.000000
 509.000000 1.740769 11.244720 24.593125 10000.000000
 510.000000 1.761293 9.664734 24.701335 10000.000000
 511.000000 1.783656 7.598881 24.697109 10000.000000
 512.000000 1.735871 11.429944 24.802453 10000.000000
 513.000000 1.762255 9.572327 24.851249 10000.000000
 514.000000 1.752815 10.440459 24.871399 10000.000000
 515.000000 1.735246 11.449188 24.981647 10000.000000
